open_time,BTCUSDT,ETHUSDT,XRPUSDT
2022-09-21 12:00:00,19180.97,1351.15,0.401
2022-09-21 12:30:00,19247.78,1356.14,0.4033
2022-09-21 13:00:00,19277.17,1349.81,0.4026
2022-09-21 13:30:00,19271.55,1348.19,0.4025
2022-09-21 14:00:00,19462.74,1357.02,0.4068
2022-09-21 14:30:00,19253.29,1342.62,0.4021
2022-09-21 15:00:00,19184.12,1341.32,0.3961
2022-09-21 15:30:00,19191.17,1343.05,0.3941
2022-09-21 16:00:00,19264.67,1349.08,0.3957
2022-09-21 16:30:00,19235.21,1341.08,0.3939
2022-09-21 17:00:00,19296.71,1350.67,0.3937
2022-09-21 17:30:00,19867.93,1397.5,0.3993
2022-09-21 18:00:00,19060.46,1335.77,0.4075
2022-09-21 18:30:00,19636.01,1375.61,0.4226
2022-09-21 19:00:00,19264.47,1346.1,0.4141
2022-09-21 19:30:00,19001.03,1323.47,0.4073
2022-09-21 20:00:00,18906.84,1313.01,0.4044
2022-09-21 20:30:00,18926.26,1315.02,0.4073
2022-09-21 21:00:00,18496.2,1252.38,0.3889
2022-09-21 21:30:00,18466.87,1253.11,0.3904
2022-09-21 22:00:00,18355.39,1233.11,0.3883
2022-09-21 22:30:00,18488.93,1243.89,0.3919
2022-09-21 23:00:00,18523.14,1249.3,0.3936
2022-09-21 23:30:00,18461.36,1245.78,0.3936
2022-09-22 00:00:00,18475.26,1244.78,0.4007
2022-09-22 00:30:00,18389.22,1242.88,0.3977
2022-09-22 01:00:00,18461.77,1251.56,0.4011
2022-09-22 01:30:00,18513.44,1256.93,0.4039
2022-09-22 02:00:00,18510.31,1253.33,0.3996
2022-09-22 02:30:00,18744.02,1265.66,0.4015
2022-09-22 03:00:00,18768.92,1268.0,0.4029
2022-09-22 03:30:00,18690.39,1262.91,0.4023
2022-09-22 04:00:00,18675.41,1262.78,0.4066
2022-09-22 04:30:00,18705.42,1264.04,0.4135
2022-09-22 05:00:00,18632.46,1255.58,0.4197
2022-09-22 05:30:00,18669.21,1258.63,0.4202
2022-09-22 06:00:00,18837.62,1271.12,0.4185
2022-09-22 06:30:00,18767.74,1266.84,0.4211
2022-09-22 07:00:00,18864.39,1272.79,0.4217
2022-09-22 07:30:00,18934.29,1278.59,0.4234
2022-09-22 08:00:00,19125.98,1289.8,0.4255
2022-09-22 08:30:00,19203.01,1289.52,0.4249
2022-09-22 09:00:00,19175.43,1288.45,0.4269
2022-09-22 09:30:00,19179.81,1292.13,0.4245
2022-09-22 10:00:00,19202.45,1297.99,0.4268
2022-09-22 10:30:00,19149.56,1295.72,0.4263
2022-09-22 11:00:00,19043.61,1290.13,0.4291
2022-09-22 11:30:00,19229.81,1308.5,0.4325
2022-09-22 12:00:00,19190.43,1306.74,0.4388
2022-09-22 12:30:00,19203.61,1307.11,0.4446
2022-09-22 13:00:00,19113.66,1295.36,0.4409
2022-09-22 13:30:00,18903.67,1271.78,0.4378
2022-09-22 14:00:00,19023.56,1280.69,0.4466
2022-09-22 14:30:00,18880.22,1266.32,0.438
2022-09-22 15:00:00,18946.68,1268.18,0.4374
2022-09-22 15:30:00,18986.89,1271.25,0.4339
2022-09-22 16:00:00,18948.19,1270.21,0.4332
2022-09-22 16:30:00,19042.07,1281.62,0.436
2022-09-22 17:00:00,19069.68,1287.13,0.4409
2022-09-22 17:30:00,19068.84,1290.3,0.4497
2022-09-22 18:00:00,19038.65,1291.36,0.4599
2022-09-22 18:30:00,19193.35,1302.79,0.462
2022-09-22 19:00:00,19274.94,1312.37,0.4622
2022-09-22 19:30:00,19311.19,1323.87,0.4836
2022-09-22 20:00:00,19254.84,1325.14,0.4768
2022-09-22 20:30:00,19248.48,1324.39,0.4803
2022-09-22 21:00:00,19185.78,1313.9,0.4834
2022-09-22 21:30:00,19175.2,1307.7,0.4826
2022-09-22 22:00:00,19377.05,1326.76,0.4868
2022-09-22 22:30:00,19397.56,1323.54,0.4918
2022-09-22 23:00:00,19408.43,1331.21,0.4824
2022-09-22 23:30:00,19401.63,1326.46,0.4862
2022-09-23 00:00:00,19371.89,1332.28,0.4869
2022-09-23 00:30:00,19307.46,1321.21,0.4794
2022-09-23 01:00:00,19315.8,1325.55,0.479
2022-09-23 01:30:00,19355.3,1332.44,0.4885
2022-09-23 02:00:00,19279.31,1324.95,0.4844
2022-09-23 02:30:00,19295.0,1324.31,0.498
2022-09-23 03:00:00,19409.2,1342.22,0.5192
2022-09-23 03:30:00,19394.62,1340.77,0.5386
2022-09-23 04:00:00,19416.13,1345.0,0.5371
2022-09-23 04:30:00,19412.62,1349.86,0.5358
2022-09-23 05:00:00,19415.49,1349.86,0.5509
2022-09-23 05:30:00,19357.39,1342.43,0.5374
2022-09-23 06:00:00,19333.05,1343.14,0.5347
2022-09-23 06:30:00,19330.36,1342.29,0.5393
2022-09-23 07:00:00,19299.05,1340.29,0.5364
2022-09-23 07:30:00,19223.27,1331.82,0.5176
2022-09-23 08:00:00,19143.1,1320.72,0.5031
2022-09-23 08:30:00,19069.34,1317.5,0.5055
2022-09-23 09:00:00,19131.68,1321.1,0.5038
2022-09-23 09:30:00,19083.78,1312.98,0.5058
2022-09-23 10:00:00,19085.36,1305.35,0.501
2022-09-23 10:30:00,18964.41,1294.8,0.4906
2022-09-23 11:00:00,18948.83,1293.24,0.4922
2022-09-23 11:30:00,18862.72,1287.74,0.488
2022-09-23 12:00:00,18924.87,1301.0,0.4929
2022-09-23 12:30:00,18896.74,1298.18,0.4886
2022-09-23 13:00:00,19023.61,1315.32,0.494
2022-09-23 13:30:00,18641.04,1270.87,0.478
2022-09-23 14:00:00,18688.29,1284.38,0.4846
2022-09-23 14:30:00,18674.45,1283.68,0.479
2022-09-23 15:00:00,18768.82,1303.19,0.4905
2022-09-23 15:30:00,18711.86,1293.94,0.4893
2022-09-23 16:00:00,18580.74,1278.91,0.4774
2022-09-23 16:30:00,18765.54,1295.45,0.4728
2022-09-23 17:00:00,18728.97,1285.81,0.4679
2022-09-23 17:30:00,18770.0,1295.79,0.4718
2022-09-23 18:00:00,18729.43,1293.62,0.4657
2022-09-23 18:30:00,18635.02,1282.61,0.4583
2022-09-23 19:00:00,18703.15,1283.13,0.462
2022-09-23 19:30:00,18807.57,1292.26,0.4716
2022-09-23 20:00:00,18922.07,1303.85,0.492
2022-09-23 20:30:00,18852.17,1300.61,0.4935
2022-09-23 21:00:00,18857.67,1301.8,0.4908
2022-09-23 21:30:00,19010.43,1325.95,0.5157
2022-09-23 22:00:00,19174.52,1335.47,0.5155
2022-09-23 22:30:00,19333.18,1329.78,0.5272
2022-09-23 23:00:00,19345.1,1331.32,0.5063
2022-09-23 23:30:00,19289.91,1327.25,0.5069
2022-09-24 00:00:00,19187.44,1317.82,0.5054
2022-09-24 00:30:00,19146.12,1318.03,0.5078
2022-09-24 01:00:00,19127.27,1317.95,0.5028
2022-09-24 01:30:00,19118.23,1318.71,0.5019
2022-09-24 02:00:00,19171.31,1324.86,0.5073
2022-09-24 02:30:00,19126.91,1324.55,0.4991
2022-09-24 03:00:00,19108.06,1322.87,0.4984
2022-09-24 03:30:00,19121.92,1321.65,0.5016
2022-09-24 04:00:00,19147.68,1325.75,0.509
2022-09-24 04:30:00,19164.33,1328.12,0.502
2022-09-24 05:00:00,19099.02,1324.61,0.5043
2022-09-24 05:30:00,19136.04,1332.57,0.5085
2022-09-24 06:00:00,19095.15,1326.78,0.5139
2022-09-24 06:30:00,19078.19,1324.5,0.5034
2022-09-24 07:00:00,19003.15,1322.56,0.4907
2022-09-24 07:30:00,18997.14,1322.41,0.4922
2022-09-24 08:00:00,18971.54,1320.61,0.4904
2022-09-24 08:30:00,19081.53,1329.24,0.4956
2022-09-24 09:00:00,19012.33,1324.86,0.4933
2022-09-24 09:30:00,19025.51,1326.59,0.4944
2022-09-24 10:00:00,19056.11,1327.97,0.4949
2022-09-24 10:30:00,19038.11,1325.99,0.4933
2022-09-24 11:00:00,19070.69,1329.67,0.4933
2022-09-24 11:30:00,19051.63,1326.99,0.4942
2022-09-24 12:00:00,19072.74,1326.32,0.4902
2022-09-24 12:30:00,19154.29,1331.99,0.4962
2022-09-24 13:00:00,19134.24,1337.54,0.4924
2022-09-24 13:30:00,19119.75,1342.71,0.4918
2022-09-24 14:00:00,19118.22,1345.5,0.4799
2022-09-24 14:30:00,19085.36,1342.38,0.4745
2022-09-24 15:00:00,19050.42,1337.8,0.4771
2022-09-24 15:30:00,19124.14,1339.78,0.4785
2022-09-24 16:00:00,19137.42,1344.94,0.4849
2022-09-24 16:30:00,19093.86,1337.82,0.4839
2022-09-24 17:00:00,19119.7,1340.9,0.49
2022-09-24 17:30:00,19085.65,1336.37,0.4947
2022-09-24 18:00:00,19083.84,1336.57,0.4915
2022-09-24 18:30:00,19128.11,1343.69,0.5023
2022-09-24 19:00:00,19093.61,1342.9,0.4966
2022-09-24 19:30:00,19103.3,1342.31,0.498
2022-09-24 20:00:00,19095.97,1338.91,0.4982
2022-09-24 20:30:00,19141.08,1342.0,0.5036
2022-09-24 21:00:00,18972.96,1327.9,0.4907
2022-09-24 21:30:00,18950.78,1322.96,0.4946
2022-09-24 22:00:00,18908.3,1317.19,0.4894
2022-09-24 22:30:00,18886.34,1314.49,0.487
2022-09-24 23:00:00,18909.16,1315.25,0.4868
2022-09-24 23:30:00,18920.5,1317.13,0.4878
2022-09-25 00:00:00,18952.56,1318.37,0.4853
2022-09-25 00:30:00,18963.13,1321.57,0.4852
2022-09-25 01:00:00,18955.03,1322.18,0.4847
2022-09-25 01:30:00,18976.44,1321.58,0.4819
2022-09-25 02:00:00,18949.87,1320.0,0.4809
2022-09-25 02:30:00,18948.89,1321.16,0.4801
2022-09-25 03:00:00,19020.7,1325.46,0.4841
2022-09-25 03:30:00,19053.67,1329.38,0.4858
2022-09-25 04:00:00,19031.82,1327.2,0.487
2022-09-25 04:30:00,19008.91,1327.64,0.4891
2022-09-25 05:00:00,18956.15,1321.15,0.4853
2022-09-25 05:30:00,18992.75,1322.68,0.4857
2022-09-25 06:00:00,19026.48,1325.32,0.4861
2022-09-25 06:30:00,19024.31,1326.31,0.4846
2022-09-25 07:00:00,19096.43,1334.42,0.4861
2022-09-25 07:30:00,19098.09,1332.84,0.4914
2022-09-25 08:00:00,19088.65,1330.18,0.4842
2022-09-25 08:30:00,19083.33,1330.55,0.4881
2022-09-25 09:00:00,19071.79,1331.2,0.4922
2022-09-25 09:30:00,19041.88,1323.11,0.4891
2022-09-25 10:00:00,19059.2,1324.97,0.4875
2022-09-25 10:30:00,19069.47,1325.31,0.4877
2022-09-25 11:00:00,19101.02,1327.74,0.4903
2022-09-25 11:30:00,19117.94,1329.33,0.5003
2022-09-25 12:00:00,19092.65,1327.28,0.5124
2022-09-25 12:30:00,19087.88,1323.57,0.5132
2022-09-25 13:00:00,18956.58,1311.64,0.5018
2022-09-25 13:30:00,18934.88,1306.11,0.493
2022-09-25 14:00:00,18886.08,1305.21,0.4882
2022-09-25 14:30:00,18916.39,1306.0,0.4923
2022-09-25 15:00:00,19003.2,1313.12,0.5021
2022-09-25 15:30:00,18988.74,1310.79,0.5043
2022-09-25 16:00:00,19044.35,1312.77,0.5021
2022-09-25 16:30:00,18972.58,1303.54,0.4956
2022-09-25 17:00:00,18919.42,1290.31,0.4971
2022-09-25 17:30:00,19004.01,1297.38,0.5047
2022-09-25 18:00:00,18980.51,1296.34,0.5026
2022-09-25 18:30:00,18933.16,1296.51,0.5017
2022-09-25 19:00:00,18973.82,1302.36,0.5047
2022-09-25 19:30:00,18915.49,1299.82,0.5022
2022-09-25 20:00:00,18930.62,1294.31,0.5029
2022-09-25 20:30:00,18902.2,1292.35,0.499
2022-09-25 21:00:00,18889.97,1289.1,0.5002
2022-09-25 21:30:00,18743.1,1285.53,0.4942
2022-09-25 22:00:00,18873.22,1298.43,0.4991
2022-09-25 22:30:00,18788.38,1290.94,0.4914
2022-09-25 23:00:00,18835.49,1299.38,0.4966
2022-09-25 23:30:00,18807.38,1294.63,0.4917
2022-09-26 00:00:00,18867.96,1304.62,0.4998
2022-09-26 00:30:00,18772.96,1293.04,0.4924
2022-09-26 01:00:00,18791.31,1292.99,0.4913
2022-09-26 01:30:00,18879.43,1301.37,0.4927
2022-09-26 02:00:00,18897.93,1305.87,0.493
2022-09-26 02:30:00,18855.02,1304.37,0.4823
2022-09-26 03:00:00,18903.61,1308.22,0.4852
2022-09-26 03:30:00,18868.39,1303.23,0.4823
2022-09-26 04:00:00,18896.97,1304.86,0.4841
2022-09-26 04:30:00,18808.23,1294.33,0.4811
2022-09-26 05:00:00,18759.43,1287.82,0.4746
2022-09-26 05:30:00,18769.81,1290.69,0.4675
2022-09-26 06:00:00,18753.56,1287.59,0.4692
2022-09-26 06:30:00,18701.2,1280.23,0.4648
2022-09-26 07:00:00,18861.32,1294.05,0.4711
2022-09-26 07:30:00,18911.18,1295.44,0.4736
2022-09-26 08:00:00,19089.48,1305.49,0.475
2022-09-26 08:30:00,19272.83,1320.71,0.481
2022-09-26 09:00:00,19168.21,1315.02,0.4727
2022-09-26 09:30:00,19082.72,1309.73,0.4675
2022-09-26 10:00:00,19184.77,1317.42,0.4729
2022-09-26 10:30:00,19093.17,1311.71,0.4682
2022-09-26 11:00:00,18896.91,1295.58,0.4613
2022-09-26 11:30:00,18876.62,1297.22,0.4635
2022-09-26 12:00:00,18926.34,1304.44,0.4643
2022-09-26 12:30:00,19094.36,1315.85,0.4676
2022-09-26 13:00:00,19057.83,1310.13,0.4672
2022-09-26 13:30:00,19191.11,1324.79,0.4695
2022-09-26 14:00:00,19239.95,1335.47,0.4709
2022-09-26 14:30:00,19136.64,1330.01,0.4672
2022-09-26 15:00:00,19028.58,1319.36,0.4657
2022-09-26 15:30:00,19113.48,1325.17,0.4737
2022-09-26 16:00:00,19024.63,1315.46,0.4671
2022-09-26 16:30:00,19085.07,1322.46,0.4694
2022-09-26 17:00:00,19055.99,1319.93,0.4668
2022-09-26 17:30:00,19115.53,1323.04,0.4714
2022-09-26 18:00:00,19113.51,1324.97,0.4726
2022-09-26 18:30:00,19171.32,1330.95,0.4738
2022-09-26 19:00:00,19197.3,1332.56,0.475
2022-09-26 19:30:00,19202.77,1330.38,0.4731
2022-09-26 20:00:00,19170.52,1328.32,0.4713
2022-09-26 20:30:00,19113.86,1324.87,0.4721
2022-09-26 21:00:00,19144.19,1322.5,0.4688
2022-09-26 21:30:00,19097.32,1317.19,0.4698
2022-09-26 22:00:00,19148.86,1324.66,0.4704
2022-09-26 22:30:00,19138.41,1327.44,0.4659
2022-09-26 23:00:00,19176.65,1332.93,0.4677
2022-09-26 23:30:00,19227.82,1336.17,0.4683
2022-09-27 00:00:00,19291.6,1340.02,0.4709
2022-09-27 00:30:00,19346.3,1342.83,0.471
2022-09-27 01:00:00,19709.37,1365.41,0.4726
2022-09-27 01:30:00,19766.56,1367.05,0.4747
2022-09-27 02:00:00,19779.8,1367.08,0.4753
2022-09-27 02:30:00,20080.97,1376.42,0.4735
2022-09-27 03:00:00,20193.43,1386.52,0.4771
2022-09-27 03:30:00,20099.04,1385.66,0.4762
2022-09-27 04:00:00,20048.22,1383.46,0.4751
2022-09-27 04:30:00,20047.4,1380.41,0.4745
2022-09-27 05:00:00,20050.21,1380.2,0.4749
2022-09-27 05:30:00,20210.99,1386.82,0.4789
2022-09-27 06:00:00,20294.03,1390.82,0.4794
2022-09-27 06:30:00,20194.41,1384.03,0.4832
2022-09-27 07:00:00,20269.48,1389.8,0.4821
2022-09-27 07:30:00,20183.74,1382.33,0.4797
2022-09-27 08:00:00,20192.99,1383.32,0.4787
2022-09-27 08:30:00,20145.81,1378.33,0.4763
2022-09-27 09:00:00,20108.28,1378.41,0.4729
2022-09-27 09:30:00,20182.53,1384.41,0.4739
2022-09-27 10:00:00,20266.64,1388.18,0.4741
2022-09-27 10:30:00,20221.67,1387.02,0.4756
2022-09-27 11:00:00,20224.7,1386.5,0.4693
2022-09-27 11:30:00,20229.26,1388.81,0.4693
2022-09-27 12:00:00,20265.1,1389.48,0.4696
2022-09-27 12:30:00,20270.88,1392.06,0.4728
2022-09-27 13:00:00,20124.95,1385.51,0.4786
2022-09-27 13:30:00,20194.88,1388.0,0.4775
2022-09-27 14:00:00,20131.24,1381.51,0.4764
2022-09-27 14:30:00,20204.36,1388.36,0.477
2022-09-27 15:00:00,20117.38,1379.55,0.4713
2022-09-27 15:30:00,19887.73,1365.18,0.468
2022-09-27 16:00:00,19492.21,1344.55,0.4522
2022-09-27 16:30:00,19110.79,1331.83,0.4452
2022-09-27 17:00:00,18951.06,1324.44,0.4448
2022-09-27 17:30:00,18957.2,1314.3,0.4426
2022-09-27 18:00:00,18951.87,1311.89,0.4416
2022-09-27 18:30:00,19140.98,1323.11,0.4472
2022-09-27 19:00:00,19052.86,1321.27,0.4434
2022-09-27 19:30:00,19077.59,1324.6,0.4449
2022-09-27 20:00:00,19017.49,1319.27,0.4432
2022-09-27 20:30:00,19073.46,1324.88,0.4454
2022-09-27 21:00:00,19014.9,1322.08,0.4452
2022-09-27 21:30:00,18994.5,1322.05,0.4469
2022-09-27 22:00:00,19074.77,1329.87,0.4488
2022-09-27 22:30:00,19080.2,1330.01,0.4486
2022-09-27 23:00:00,19104.33,1328.92,0.4505
2022-09-27 23:30:00,19079.13,1328.02,0.4457
2022-09-28 00:00:00,19226.96,1339.61,0.4499
2022-09-28 00:30:00,19096.83,1333.63,0.4439
2022-09-28 01:00:00,18948.09,1313.01,0.4368
2022-09-28 01:30:00,19003.85,1310.78,0.4329
2022-09-28 02:00:00,18625.55,1279.19,0.4261
2022-09-28 02:30:00,18634.02,1277.15,0.4237
2022-09-28 03:00:00,18767.81,1286.36,0.4273
2022-09-28 03:30:00,18745.65,1287.23,0.426
2022-09-28 04:00:00,18793.14,1285.35,0.4268
2022-09-28 04:30:00,18763.47,1283.93,0.4273
2022-09-28 05:00:00,18766.33,1284.11,0.4279
2022-09-28 05:30:00,18824.26,1286.46,0.4306
2022-09-28 06:00:00,18791.56,1285.34,0.4267
2022-09-28 06:30:00,18696.95,1277.47,0.4225
2022-09-28 07:00:00,18739.64,1280.56,0.422
2022-09-28 07:30:00,18781.48,1285.53,0.4239
2022-09-28 08:00:00,18741.76,1280.96,0.4225
2022-09-28 08:30:00,18741.17,1282.67,0.4233
2022-09-28 09:00:00,18662.45,1277.46,0.4222
2022-09-28 09:30:00,18652.02,1273.24,0.422
2022-09-28 10:00:00,18959.84,1297.36,0.4288
2022-09-28 10:30:00,19004.44,1302.75,0.4284
2022-09-28 11:00:00,18918.54,1293.87,0.4284
2022-09-28 11:30:00,18955.43,1295.31,0.4278
2022-09-28 12:00:00,19012.99,1300.69,0.4272
2022-09-28 12:30:00,19072.62,1304.29,0.4306
2022-09-28 13:00:00,19145.97,1310.5,0.4321
2022-09-28 13:30:00,19122.95,1310.58,0.4314
2022-09-28 14:00:00,19296.66,1323.1,0.4333
2022-09-28 14:30:00,19382.25,1325.77,0.4359
2022-09-28 15:00:00,19422.43,1325.52,0.4347
2022-09-28 15:30:00,19487.79,1331.78,0.4366
2022-09-28 16:00:00,19495.05,1329.8,0.4326
2022-09-28 16:30:00,19507.67,1329.35,0.4326
2022-09-28 17:00:00,19573.47,1334.21,0.433
2022-09-28 17:30:00,19345.55,1322.05,0.4306
2022-09-28 18:00:00,19479.22,1324.35,0.4341
2022-09-28 18:30:00,19555.58,1333.18,0.4366
2022-09-28 19:00:00,19496.38,1325.25,0.4371
2022-09-28 19:30:00,19546.72,1334.12,0.4368
2022-09-28 20:00:00,19537.27,1343.46,0.4403
2022-09-28 20:30:00,19568.23,1350.44,0.4399
2022-09-28 21:00:00,19711.04,1352.76,0.4401
2022-09-28 21:30:00,19618.44,1345.44,0.4479
2022-09-28 22:00:00,19551.18,1339.07,0.4493
2022-09-28 22:30:00,19485.75,1338.04,0.4495
2022-09-28 23:00:00,19540.36,1343.83,0.4548
2022-09-28 23:30:00,19412.82,1337.2,0.4489
2022-09-29 00:00:00,19479.24,1340.82,0.4484
2022-09-29 00:30:00,19437.99,1334.21,0.447
2022-09-29 01:00:00,19514.73,1343.31,0.4474
2022-09-29 01:30:00,19496.53,1344.48,0.4469
2022-09-29 02:00:00,19397.41,1335.63,0.4411
2022-09-29 02:30:00,19438.05,1336.71,0.4412
2022-09-29 03:00:00,19452.23,1337.17,0.4403
2022-09-29 03:30:00,19507.5,1342.0,0.4419
2022-09-29 04:00:00,19545.46,1345.44,0.4429
2022-09-29 04:30:00,19583.3,1341.26,0.4438
2022-09-29 05:00:00,19538.01,1341.28,0.4431
2022-09-29 05:30:00,19453.94,1332.35,0.4389
2022-09-29 06:00:00,19298.1,1324.73,0.4367
2022-09-29 06:30:00,19385.02,1328.58,0.438
2022-09-29 07:00:00,19334.06,1319.98,0.4372
2022-09-29 07:30:00,19359.71,1322.0,0.4392
2022-09-29 08:00:00,19336.86,1318.59,0.4373
2022-09-29 08:30:00,19344.34,1324.24,0.4404
2022-09-29 09:00:00,19450.31,1331.62,0.4407
2022-09-29 09:30:00,19481.33,1337.0,0.4395
2022-09-29 10:00:00,19417.2,1334.85,0.4397
2022-09-29 10:30:00,19438.44,1336.7,0.4396
2022-09-29 11:00:00,19486.27,1339.21,0.4412
2022-09-29 11:30:00,19463.04,1336.56,0.4403
2022-09-29 12:00:00,19380.12,1334.7,0.4364
2022-09-29 12:30:00,19211.63,1319.88,0.4343
2022-09-29 13:00:00,19295.55,1325.75,0.4365
2022-09-29 13:30:00,18992.08,1301.1,0.4316
2022-09-29 14:00:00,18986.65,1297.73,0.4306
2022-09-29 14:30:00,19197.36,1320.22,0.4335
2022-09-29 15:00:00,19273.63,1326.95,0.433
2022-09-29 15:30:00,19288.85,1326.8,0.4343
2022-09-29 16:00:00,19177.13,1317.49,0.4324
2022-09-29 16:30:00,19444.28,1337.45,0.436
2022-09-29 17:00:00,19448.59,1336.75,0.4361
2022-09-29 17:30:00,19261.58,1326.53,0.4337
2022-09-29 18:00:00,19345.06,1331.79,0.4357
2022-09-29 18:30:00,19299.89,1326.86,0.4321
2022-09-29 19:00:00,19379.86,1333.26,0.4347
2022-09-29 19:30:00,19405.37,1333.31,0.4412
2022-09-29 20:00:00,19409.02,1333.89,0.463
2022-09-29 20:30:00,19505.64,1337.81,0.4768
2022-09-29 21:00:00,19491.19,1334.0,0.495
2022-09-29 21:30:00,19430.15,1332.68,0.4988
2022-09-29 22:00:00,19461.75,1331.97,0.4863
2022-09-29 22:30:00,19456.07,1329.28,0.4787
2022-09-29 23:00:00,19495.06,1330.3,0.4831
2022-09-29 23:30:00,19591.51,1335.7,0.4877
2022-09-30 00:00:00,19513.2,1332.61,0.4819
2022-09-30 00:30:00,19545.35,1337.51,0.4806
2022-09-30 01:00:00,19456.48,1329.69,0.4728
2022-09-30 01:30:00,19508.1,1335.97,0.477
2022-09-30 02:00:00,19383.46,1327.35,0.4773
2022-09-30 02:30:00,19360.51,1326.39,0.4803
2022-09-30 03:00:00,19392.48,1327.2,0.4809
2022-09-30 03:30:00,19398.12,1327.49,0.4806
2022-09-30 04:00:00,19428.72,1328.2,0.4814
2022-09-30 04:30:00,19430.33,1328.49,0.4838
2022-09-30 05:00:00,19479.75,1333.72,0.4869
2022-09-30 05:30:00,19446.01,1329.87,0.4878
2022-09-30 06:00:00,19444.61,1332.44,0.4858
2022-09-30 06:30:00,19445.14,1332.98,0.4852
2022-09-30 07:00:00,19567.33,1342.26,0.4911
2022-09-30 07:30:00,19571.35,1339.88,0.4892
2022-09-30 08:00:00,19552.13,1339.07,0.4865
2022-09-30 08:30:00,19623.8,1348.6,0.4901
2022-09-30 09:00:00,19550.61,1344.09,0.4902
2022-09-30 09:30:00,19527.02,1342.47,0.4928
2022-09-30 10:00:00,19527.92,1342.33,0.4899
2022-09-30 10:30:00,19485.77,1337.08,0.4853
2022-09-30 11:00:00,19513.98,1339.62,0.4832
2022-09-30 11:30:00,19436.29,1330.8,0.4791
2022-09-30 12:00:00,19467.38,1340.53,0.4825
2022-09-30 12:30:00,19297.19,1327.48,0.4753
2022-09-30 13:00:00,19253.0,1321.37,0.4714
2022-09-30 13:30:00,19472.09,1335.63,0.477
2022-09-30 14:00:00,19594.64,1340.55,0.4771
2022-09-30 14:30:00,19993.09,1360.09,0.4818
2022-09-30 15:00:00,20032.78,1363.6,0.4799
2022-09-30 15:30:00,19756.01,1351.09,0.4769
2022-09-30 16:00:00,19815.82,1358.01,0.477
2022-09-30 16:30:00,19712.63,1352.24,0.4769
2022-09-30 17:00:00,19788.82,1354.32,0.4792
2022-09-30 17:30:00,19679.33,1345.28,0.4944
2022-09-30 18:00:00,19754.95,1350.97,0.4868
2022-09-30 18:30:00,19667.91,1347.65,0.4888
2022-09-30 19:00:00,19734.1,1352.63,0.495
2022-09-30 19:30:00,19473.52,1337.56,0.4856
2022-09-30 20:00:00,19496.64,1339.85,0.4888
2022-09-30 20:30:00,19424.31,1331.73,0.4827
2022-09-30 21:00:00,19405.19,1329.67,0.4857
2022-09-30 21:30:00,19361.07,1323.18,0.4821
2022-09-30 22:00:00,19366.87,1325.23,0.476
2022-09-30 22:30:00,19384.86,1322.49,0.4778
2022-09-30 23:00:00,19450.48,1326.48,0.4801
2022-09-30 23:30:00,19422.61,1328.72,0.4799
2022-10-01 00:00:00,19452.68,1332.82,0.477
2022-10-01 00:30:00,19402.88,1327.36,0.474
2022-10-01 01:00:00,19380.97,1327.84,0.4737
2022-10-01 01:30:00,19423.84,1331.49,0.4717
2022-10-01 02:00:00,19412.26,1330.86,0.4739
2022-10-01 02:30:00,19413.79,1330.16,0.4744
2022-10-01 03:00:00,19366.21,1325.53,0.4742
2022-10-01 03:30:00,19416.05,1329.61,0.4762
2022-10-01 04:00:00,19379.86,1328.27,0.4744
2022-10-01 04:30:00,19407.43,1328.93,0.4743
2022-10-01 05:00:00,19292.45,1325.64,0.4723
2022-10-01 05:30:00,19317.92,1329.16,0.4746
2022-10-01 06:00:00,19290.08,1327.39,0.4729
2022-10-01 06:30:00,19292.82,1327.64,0.4756
2022-10-01 07:00:00,19283.05,1326.57,0.474
2022-10-01 07:30:00,19309.84,1328.81,0.4758
2022-10-01 08:00:00,19338.05,1330.64,0.4757
2022-10-01 08:30:00,19335.03,1331.62,0.4737
2022-10-01 09:00:00,19326.13,1330.53,0.4741
2022-10-01 09:30:00,19329.5,1330.78,0.474
2022-10-01 10:00:00,19327.28,1329.51,0.4751
2022-10-01 10:30:00,19327.95,1329.63,0.4747
2022-10-01 11:00:00,19210.13,1321.93,0.471
2022-10-01 11:30:00,19312.04,1325.42,0.4737
2022-10-01 12:00:00,19266.92,1323.12,0.4728
2022-10-01 12:30:00,19296.57,1323.05,0.4749
2022-10-01 13:00:00,19347.38,1328.07,0.4794
2022-10-01 13:30:00,19332.38,1325.93,0.481
2022-10-01 14:00:00,19331.86,1325.7,0.4775
2022-10-01 14:30:00,19321.72,1322.82,0.4767
2022-10-01 15:00:00,19348.01,1323.72,0.4776
2022-10-01 15:30:00,19330.95,1322.63,0.4821
2022-10-01 16:00:00,19300.15,1316.89,0.4792
2022-10-01 16:30:00,19291.16,1310.95,0.4814
2022-10-01 17:00:00,19282.57,1310.76,0.4749
2022-10-01 17:30:00,19277.7,1313.29,0.4741
2022-10-01 18:00:00,19253.97,1309.78,0.474
2022-10-01 18:30:00,19298.73,1315.64,0.4764
2022-10-01 19:00:00,19306.93,1315.69,0.4752
2022-10-01 19:30:00,19266.15,1311.96,0.4756
2022-10-01 20:00:00,19253.11,1307.09,0.4756
2022-10-01 20:30:00,19250.25,1309.52,0.4753
2022-10-01 21:00:00,19288.5,1311.87,0.4749
2022-10-01 21:30:00,19288.42,1313.21,0.4771
