open_time,BTCUSDT,ETHUSDT,XRPUSDT
2022-07-03 13:00:00,19023.3,1051.27,0.3113
2022-07-03 13:30:00,18967.13,1042.27,0.3095
2022-07-03 14:00:00,18964.0,1040.97,0.3099
2022-07-03 14:30:00,19048.43,1048.92,0.311
2022-07-03 15:00:00,19051.0,1051.21,0.3119
2022-07-03 15:30:00,19033.1,1049.24,0.3117
2022-07-03 16:00:00,19011.66,1049.62,0.3124
2022-07-03 16:30:00,19088.56,1055.72,0.3135
2022-07-03 17:00:00,19119.78,1054.65,0.3146
2022-07-03 17:30:00,19114.35,1054.01,0.315
2022-07-03 18:00:00,19182.64,1057.47,0.3161
2022-07-03 18:30:00,19202.45,1057.47,0.3171
2022-07-03 19:00:00,19224.88,1059.17,0.32
2022-07-03 19:30:00,19252.53,1062.33,0.3204
2022-07-03 20:00:00,19442.23,1077.44,0.3236
2022-07-03 20:30:00,19414.89,1081.25,0.3227
2022-07-03 21:00:00,19280.6,1075.62,0.3205
2022-07-03 21:30:00,19265.0,1074.45,0.3203
2022-07-03 22:00:00,19278.0,1074.75,0.3203
2022-07-03 22:30:00,19231.38,1069.47,0.3186
2022-07-03 23:00:00,19213.58,1070.3,0.3192
2022-07-03 23:30:00,19235.86,1071.26,0.321
2022-07-04 00:00:00,19216.29,1067.35,0.3206
2022-07-04 00:30:00,19237.98,1068.89,0.322
2022-07-04 01:00:00,19140.01,1068.73,0.3214
2022-07-04 01:30:00,19146.22,1067.73,0.3224
2022-07-04 02:00:00,19168.78,1068.94,0.3217
2022-07-04 02:30:00,19058.58,1049.52,0.3175
2022-07-04 03:00:00,19055.31,1047.42,0.3163
2022-07-04 03:30:00,19098.06,1050.77,0.3163
2022-07-04 04:00:00,19082.92,1050.61,0.3174
2022-07-04 04:30:00,19103.07,1053.72,0.3191
2022-07-04 05:00:00,19115.02,1053.62,0.3182
2022-07-04 05:30:00,19122.37,1053.06,0.3185
2022-07-04 06:00:00,19127.0,1053.32,0.317
2022-07-04 06:30:00,19084.19,1045.37,0.3146
2022-07-04 07:00:00,19084.29,1046.29,0.3149
2022-07-04 07:30:00,19101.26,1048.71,0.3165
2022-07-04 08:00:00,19110.04,1050.04,0.3169
2022-07-04 08:30:00,19144.14,1050.86,0.3165
2022-07-04 09:00:00,19140.19,1050.51,0.3156
2022-07-04 09:30:00,19210.98,1054.52,0.3146
2022-07-04 10:00:00,19367.05,1068.58,0.3183
2022-07-04 10:30:00,19433.03,1072.72,0.3183
2022-07-04 11:00:00,19463.63,1071.78,0.3175
2022-07-04 11:30:00,19531.61,1075.93,0.3184
2022-07-04 12:00:00,19690.38,1100.99,0.3219
2022-07-04 12:30:00,19644.8,1101.0,0.3212
2022-07-04 13:00:00,19685.55,1104.95,0.3215
2022-07-04 13:30:00,19526.3,1089.0,0.3199
2022-07-04 14:00:00,19496.84,1088.04,0.3203
2022-07-04 14:30:00,19534.82,1084.35,0.3196
2022-07-04 15:00:00,19609.7,1090.0,0.3209
2022-07-04 15:30:00,19726.27,1105.13,0.3223
2022-07-04 16:00:00,19676.9,1105.27,0.3217
2022-07-04 16:30:00,19680.0,1103.38,0.3214
2022-07-04 17:00:00,19719.83,1108.89,0.322
2022-07-04 17:30:00,19884.88,1122.64,0.3239
2022-07-04 18:00:00,19832.0,1120.33,0.3237
2022-07-04 18:30:00,19826.25,1120.87,0.3236
2022-07-04 19:00:00,19758.21,1119.13,0.323
2022-07-04 19:30:00,19772.21,1118.65,0.3235
2022-07-04 20:00:00,19733.95,1117.54,0.3225
2022-07-04 20:30:00,19747.34,1118.0,0.3221
2022-07-04 21:00:00,19749.51,1119.56,0.3233
2022-07-04 21:30:00,19777.66,1121.04,0.3232
2022-07-04 22:00:00,19871.88,1131.17,0.3251
2022-07-04 22:30:00,19938.26,1135.23,0.3266
2022-07-04 23:00:00,20113.91,1140.48,0.3269
2022-07-04 23:30:00,20216.71,1145.88,0.3273
2022-07-05 00:00:00,20179.74,1148.27,0.3278
2022-07-05 00:30:00,20300.17,1152.37,0.3288
2022-07-05 01:00:00,20252.15,1145.52,0.3267
2022-07-05 01:30:00,20249.65,1146.76,0.3272
2022-07-05 02:00:00,20187.45,1142.86,0.3253
2022-07-05 02:30:00,20159.59,1142.18,0.325
2022-07-05 03:00:00,20173.86,1144.12,0.3252
2022-07-05 03:30:00,20207.3,1146.47,0.3262
2022-07-05 04:00:00,20183.8,1142.17,0.3252
2022-07-05 04:30:00,20206.86,1146.85,0.3258
2022-07-05 05:00:00,20226.95,1148.17,0.3263
2022-07-05 05:30:00,20258.82,1155.3,0.3261
2022-07-05 06:00:00,20291.18,1157.55,0.3258
2022-07-05 06:30:00,20330.0,1162.84,0.3282
2022-07-05 07:00:00,20200.0,1154.0,0.3269
2022-07-05 07:30:00,20177.0,1154.51,0.3262
2022-07-05 08:00:00,19954.41,1137.81,0.3211
2022-07-05 08:30:00,19802.87,1133.76,0.3215
2022-07-05 09:00:00,19833.73,1134.63,0.3217
2022-07-05 09:30:00,19636.86,1121.07,0.3179
2022-07-05 10:00:00,19700.39,1125.66,0.3195
2022-07-05 10:30:00,19703.62,1126.24,0.3191
2022-07-05 11:00:00,19728.94,1127.49,0.319
2022-07-05 11:30:00,19478.0,1107.79,0.3166
2022-07-05 12:00:00,19418.74,1100.02,0.3157
2022-07-05 12:30:00,19359.0,1092.56,0.3152
2022-07-05 13:00:00,19304.4,1089.41,0.3128
2022-07-05 13:30:00,19304.4,1087.37,0.3138
2022-07-05 14:00:00,19375.0,1092.57,0.3148
2022-07-05 14:30:00,19420.0,1088.86,0.3146
2022-07-05 15:00:00,19322.04,1076.34,0.3135
2022-07-05 15:30:00,19401.6,1083.29,0.3151
2022-07-05 16:00:00,19479.53,1088.28,0.3158
2022-07-05 16:30:00,19529.63,1092.38,0.3163
2022-07-05 17:00:00,19543.79,1094.33,0.3169
2022-07-05 17:30:00,19667.17,1099.06,0.3183
2022-07-05 18:00:00,19673.12,1099.44,0.3187
2022-07-05 18:30:00,19764.4,1104.93,0.3206
2022-07-05 19:00:00,20063.29,1123.82,0.3221
2022-07-05 19:30:00,20233.82,1132.33,0.3244
2022-07-05 20:00:00,20361.34,1145.0,0.3246
2022-07-05 20:30:00,20452.53,1151.48,0.3246
2022-07-05 21:00:00,20175.0,1137.92,0.3234
2022-07-05 21:30:00,20225.18,1141.77,0.3234
2022-07-05 22:00:00,20252.38,1138.14,0.3242
2022-07-05 22:30:00,20268.43,1140.1,0.325
2022-07-05 23:00:00,20171.0,1133.3,0.3243
2022-07-05 23:30:00,20103.05,1128.4,0.3231
2022-07-06 00:00:00,20087.02,1125.5,0.3225
2022-07-06 00:30:00,20155.84,1128.84,0.3244
2022-07-06 01:00:00,20166.81,1134.92,0.3245
2022-07-06 01:30:00,19828.71,1113.59,0.3213
2022-07-06 02:00:00,19796.92,1111.44,0.3219
2022-07-06 02:30:00,19831.26,1113.04,0.3211
2022-07-06 03:00:00,19761.25,1113.59,0.32
2022-07-06 03:30:00,19859.87,1118.88,0.3205
2022-07-06 04:00:00,19895.72,1127.03,0.3217
2022-07-06 04:30:00,20059.22,1129.68,0.3222
2022-07-06 05:00:00,19960.0,1127.78,0.322
2022-07-06 05:30:00,19909.53,1122.21,0.3218
2022-07-06 06:00:00,19864.45,1121.0,0.3218
2022-07-06 06:30:00,19890.45,1120.81,0.3212
2022-07-06 07:00:00,20080.46,1132.95,0.3211
2022-07-06 07:30:00,20135.81,1136.21,0.3212
2022-07-06 08:00:00,20085.93,1133.86,0.321
2022-07-06 08:30:00,20143.05,1137.51,0.3227
2022-07-06 09:00:00,20121.76,1137.29,0.3234
2022-07-06 09:30:00,20163.4,1143.81,0.3232
2022-07-06 10:00:00,20045.0,1131.93,0.3221
2022-07-06 10:30:00,20065.13,1134.8,0.323
2022-07-06 11:00:00,20033.37,1128.54,0.3223
2022-07-06 11:30:00,20054.51,1131.81,0.3225
2022-07-06 12:00:00,19961.02,1123.0,0.3208
2022-07-06 12:30:00,20067.7,1132.16,0.322
2022-07-06 13:00:00,20112.49,1134.07,0.3207
2022-07-06 13:30:00,20042.85,1127.23,0.3209
2022-07-06 14:00:00,20102.36,1132.43,0.321
2022-07-06 14:30:00,20145.66,1135.89,0.3221
2022-07-06 15:00:00,20090.76,1131.38,0.3222
2022-07-06 15:30:00,20059.01,1128.05,0.3224
2022-07-06 16:00:00,20133.55,1132.39,0.3225
2022-07-06 16:30:00,20173.12,1136.29,0.3235
2022-07-06 17:00:00,20259.35,1141.33,0.3243
2022-07-06 17:30:00,20234.37,1137.79,0.3236
2022-07-06 18:00:00,20185.85,1134.21,0.3238
2022-07-06 18:30:00,20320.0,1147.68,0.3267
2022-07-06 19:00:00,20333.81,1157.54,0.327
2022-07-06 19:30:00,20277.75,1148.12,0.3262
2022-07-06 20:00:00,20277.04,1151.04,0.3266
2022-07-06 20:30:00,20285.0,1153.22,0.3271
2022-07-06 21:00:00,20364.31,1157.79,0.3282
2022-07-06 21:30:00,20299.8,1155.05,0.3283
2022-07-06 22:00:00,20343.85,1161.59,0.3296
2022-07-06 22:30:00,20450.0,1183.48,0.3293
2022-07-06 23:00:00,20491.53,1189.65,0.3312
2022-07-06 23:30:00,20545.26,1185.89,0.3317
2022-07-07 00:00:00,20480.45,1180.11,0.331
2022-07-07 00:30:00,20511.34,1183.34,0.3325
2022-07-07 01:00:00,20467.26,1178.99,0.3316
2022-07-07 01:30:00,20480.4,1181.83,0.3301
2022-07-07 02:00:00,20393.7,1174.55,0.3274
2022-07-07 02:30:00,20385.87,1166.59,0.3269
2022-07-07 03:00:00,20393.75,1167.58,0.3276
2022-07-07 03:30:00,20396.72,1168.66,0.328
2022-07-07 04:00:00,20392.82,1168.0,0.3286
2022-07-07 04:30:00,20358.0,1165.75,0.3285
2022-07-07 05:00:00,20377.28,1169.08,0.3303
2022-07-07 05:30:00,20251.68,1163.5,0.3295
2022-07-07 06:00:00,20280.4,1163.18,0.3291
2022-07-07 06:30:00,20299.72,1165.22,0.3296
2022-07-07 07:00:00,20330.46,1167.07,0.3301
2022-07-07 07:30:00,20357.65,1171.4,0.3307
2022-07-07 08:00:00,20391.16,1173.06,0.3298
2022-07-07 08:30:00,20395.65,1175.51,0.3296
2022-07-07 09:00:00,20467.54,1181.84,0.3308
2022-07-07 09:30:00,20472.0,1182.48,0.3307
2022-07-07 10:00:00,20509.99,1182.09,0.3307
2022-07-07 10:30:00,20463.61,1180.26,0.329
2022-07-07 11:00:00,20443.96,1180.22,0.3281
2022-07-07 11:30:00,20429.99,1178.47,0.3281
2022-07-07 12:00:00,20396.73,1180.57,0.329
2022-07-07 12:30:00,20383.36,1179.26,0.3288
2022-07-07 13:00:00,20381.0,1183.31,0.3291
2022-07-07 13:30:00,20378.16,1181.77,0.3292
2022-07-07 14:00:00,20504.72,1193.04,0.3304
2022-07-07 14:30:00,20717.47,1212.85,0.3334
2022-07-07 15:00:00,20847.4,1218.0,0.334
2022-07-07 15:30:00,20830.01,1213.41,0.3327
2022-07-07 16:00:00,20866.38,1214.76,0.334
2022-07-07 16:30:00,20918.93,1220.8,0.336
2022-07-07 17:00:00,20843.75,1218.61,0.3346
2022-07-07 17:30:00,20837.67,1217.18,0.3346
2022-07-07 18:00:00,20880.58,1221.17,0.3364
2022-07-07 18:30:00,21090.0,1228.2,0.3389
2022-07-07 19:00:00,21325.0,1233.43,0.3391
2022-07-07 19:30:00,21439.13,1234.16,0.3398
2022-07-07 20:00:00,21526.4,1234.14,0.3391
2022-07-07 20:30:00,21541.96,1233.37,0.3397
2022-07-07 21:00:00,21567.56,1233.25,0.3399
2022-07-07 21:30:00,21574.28,1234.91,0.3409
2022-07-07 22:00:00,21607.27,1227.33,0.341
2022-07-07 22:30:00,21589.69,1225.11,0.3404
2022-07-07 23:00:00,21567.56,1227.77,0.3411
2022-07-07 23:30:00,21616.1,1236.72,0.3414
2022-07-08 00:00:00,21578.14,1232.79,0.3418
2022-07-08 00:30:00,21583.39,1231.15,0.3438
2022-07-08 01:00:00,21640.0,1239.49,0.351
2022-07-08 01:30:00,22054.58,1258.07,0.3531
2022-07-08 02:00:00,21878.46,1242.48,0.3489
2022-07-08 02:30:00,21904.08,1245.52,0.3497
2022-07-08 03:00:00,21936.84,1250.39,0.3516
2022-07-08 03:30:00,22027.41,1253.59,0.3539
2022-07-08 04:00:00,22067.36,1256.03,0.3521
2022-07-08 04:30:00,21966.01,1252.79,0.3525
2022-07-08 05:00:00,21951.54,1251.78,0.3496
2022-07-08 05:30:00,21750.0,1239.71,0.3493
2022-07-08 06:00:00,21769.0,1240.15,0.3482
2022-07-08 06:30:00,21760.99,1240.8,0.3483
2022-07-08 07:00:00,21710.56,1234.48,0.3494
2022-07-08 07:30:00,21775.0,1238.89,0.3525
2022-07-08 08:00:00,21730.61,1237.9,0.3529
2022-07-08 08:30:00,21427.52,1216.75,0.3491
2022-07-08 09:00:00,21317.0,1204.15,0.3437
2022-07-08 09:30:00,21428.27,1210.23,0.3445
2022-07-08 10:00:00,21491.02,1213.17,0.3429
2022-07-08 10:30:00,21509.44,1215.59,0.341
2022-07-08 11:00:00,21465.04,1214.16,0.3391
2022-07-08 11:30:00,21564.26,1219.05,0.339
2022-07-08 12:00:00,21532.54,1219.57,0.3398
2022-07-08 12:30:00,21189.26,1201.5,0.336
2022-07-08 13:00:00,21301.8,1205.26,0.3375
2022-07-08 13:30:00,21206.42,1193.51,0.3363
2022-07-08 14:00:00,21196.45,1193.15,0.3368
2022-07-08 14:30:00,21446.98,1211.79,0.3416
2022-07-08 15:00:00,21701.24,1222.64,0.3415
2022-07-08 15:30:00,21853.68,1230.82,0.3421
2022-07-08 16:00:00,21618.34,1220.82,0.3391
2022-07-08 16:30:00,21550.0,1214.0,0.3366
2022-07-08 17:00:00,21629.96,1216.54,0.3359
2022-07-08 17:30:00,21686.91,1221.74,0.3368
2022-07-08 18:00:00,21672.31,1222.0,0.3378
2022-07-08 18:30:00,21661.22,1225.04,0.3388
2022-07-08 19:00:00,21664.14,1221.45,0.3387
2022-07-08 19:30:00,21718.85,1231.47,0.3416
2022-07-08 20:00:00,21771.42,1236.23,0.343
2022-07-08 20:30:00,21816.15,1241.08,0.3443
2022-07-08 21:00:00,21836.99,1242.21,0.3452
2022-07-08 21:30:00,21692.85,1227.67,0.3405
2022-07-08 22:00:00,21684.75,1228.49,0.341
2022-07-08 22:30:00,21748.65,1229.6,0.3416
2022-07-08 23:00:00,21740.0,1228.91,0.3412
2022-07-08 23:30:00,21580.71,1209.82,0.3389
2022-07-09 00:00:00,21430.0,1210.35,0.3399
2022-07-09 00:30:00,21475.58,1207.23,0.3405
2022-07-09 01:00:00,21466.98,1209.14,0.3395
2022-07-09 01:30:00,21403.24,1209.75,0.3392
2022-07-09 02:00:00,21495.49,1211.69,0.3409
2022-07-09 02:30:00,21528.07,1211.06,0.3407
2022-07-09 03:00:00,21465.19,1204.67,0.3399
2022-07-09 03:30:00,21479.0,1206.41,0.3401
2022-07-09 04:00:00,21545.5,1210.69,0.3415
2022-07-09 04:30:00,21507.37,1212.2,0.3417
2022-07-09 05:00:00,21508.04,1211.39,0.3415
2022-07-09 05:30:00,21485.82,1211.68,0.3411
2022-07-09 06:00:00,21488.92,1213.74,0.3416
2022-07-09 06:30:00,21508.87,1215.27,0.342
2022-07-09 07:00:00,21554.89,1217.48,0.3428
2022-07-09 07:30:00,21588.98,1221.12,0.3438
2022-07-09 08:00:00,21600.2,1218.47,0.3434
2022-07-09 08:30:00,21624.07,1219.99,0.3434
2022-07-09 09:00:00,21601.77,1218.76,0.3435
2022-07-09 09:30:00,21608.61,1216.38,0.3435
2022-07-09 10:00:00,21624.54,1216.65,0.3431
2022-07-09 10:30:00,21665.92,1219.55,0.344
2022-07-09 11:00:00,21678.1,1221.73,0.3442
2022-07-09 11:30:00,21322.12,1205.27,0.3395
2022-07-09 12:00:00,21379.64,1206.52,0.3407
2022-07-09 12:30:00,21472.72,1211.16,0.341
2022-07-09 13:00:00,21499.63,1212.87,0.3416
2022-07-09 13:30:00,21517.16,1210.33,0.3415
2022-07-09 14:00:00,21535.21,1211.6,0.3419
2022-07-09 14:30:00,21563.5,1212.86,0.3427
2022-07-09 15:00:00,21567.5,1213.5,0.3429
2022-07-09 15:30:00,21536.98,1212.78,0.3435
2022-07-09 16:00:00,21530.32,1214.23,0.3432
2022-07-09 16:30:00,21574.34,1216.73,0.3437
2022-07-09 17:00:00,21666.15,1220.23,0.3442
2022-07-09 17:30:00,21693.56,1221.74,0.3444
2022-07-09 18:00:00,21758.31,1222.77,0.3451
2022-07-09 18:30:00,21734.76,1222.27,0.3454
2022-07-09 19:00:00,21517.87,1209.33,0.3436
2022-07-09 19:30:00,21563.69,1214.24,0.3449
2022-07-09 20:00:00,21582.74,1214.86,0.3455
2022-07-09 20:30:00,21628.41,1216.22,0.3456
2022-07-09 21:00:00,21635.35,1218.38,0.3458
2022-07-09 21:30:00,21692.69,1220.35,0.346
2022-07-09 22:00:00,21672.91,1219.59,0.3458
2022-07-09 22:30:00,21593.32,1214.34,0.3442
2022-07-09 23:00:00,21566.61,1212.94,0.344
2022-07-09 23:30:00,21546.06,1214.57,0.3438
2022-07-10 00:00:00,21450.0,1211.0,0.342
2022-07-10 00:30:00,21366.7,1210.4,0.341
2022-07-10 01:00:00,21336.48,1208.53,0.3411
2022-07-10 01:30:00,21401.14,1209.57,0.342
2022-07-10 02:00:00,21200.21,1187.0,0.3383
2022-07-10 02:30:00,21091.81,1182.0,0.3371
2022-07-10 03:00:00,21259.54,1184.45,0.3376
2022-07-10 03:30:00,21227.25,1185.02,0.3353
2022-07-10 04:00:00,21161.36,1184.3,0.3358
2022-07-10 04:30:00,21175.94,1185.88,0.3372
2022-07-10 05:00:00,21266.62,1191.43,0.3385
2022-07-10 05:30:00,21297.65,1192.2,0.3388
2022-07-10 06:00:00,21273.18,1188.33,0.338
2022-07-10 06:30:00,21225.73,1185.78,0.3381
2022-07-10 07:00:00,21245.15,1186.09,0.3383
2022-07-10 07:30:00,21276.79,1188.24,0.3393
2022-07-10 08:00:00,21313.16,1187.84,0.3398
2022-07-10 08:30:00,21255.25,1181.2,0.338
2022-07-10 09:00:00,21300.7,1185.57,0.339
2022-07-10 09:30:00,21286.0,1184.34,0.339
2022-07-10 10:00:00,21285.36,1183.92,0.3381
2022-07-10 10:30:00,21220.53,1175.33,0.3366
2022-07-10 11:00:00,21161.67,1174.0,0.3353
2022-07-10 11:30:00,21194.13,1176.81,0.3358
2022-07-10 12:00:00,21287.06,1182.32,0.3374
2022-07-10 12:30:00,21270.46,1182.4,0.3372
2022-07-10 13:00:00,21204.07,1178.0,0.3371
2022-07-10 13:30:00,20951.01,1170.22,0.334
2022-07-10 14:00:00,20886.89,1161.33,0.3318
2022-07-10 14:30:00,20835.73,1156.44,0.33
2022-07-10 15:00:00,20839.23,1158.25,0.3197
2022-07-10 15:30:00,20876.54,1160.0,0.3226
2022-07-10 16:00:00,20655.0,1153.0,0.3207
2022-07-10 16:30:00,20774.87,1162.29,0.3231
2022-07-10 17:00:00,20879.42,1169.86,0.3238
2022-07-10 17:30:00,20883.91,1170.5,0.3242
2022-07-10 18:00:00,20816.49,1166.8,0.3243
2022-07-10 18:30:00,20757.33,1163.67,0.325
2022-07-10 19:00:00,20731.86,1162.16,0.3258
2022-07-10 19:30:00,20772.11,1163.31,0.3261
2022-07-10 20:00:00,20827.71,1170.46,0.3244
2022-07-10 20:30:00,20925.83,1175.57,0.3255
2022-07-10 21:00:00,20963.92,1177.0,0.3261
2022-07-10 21:30:00,21024.0,1176.73,0.3266
2022-07-10 22:00:00,20698.9,1160.66,0.3222
2022-07-10 22:30:00,20737.18,1161.55,0.3227
2022-07-10 23:00:00,20760.75,1163.29,0.3244
2022-07-10 23:30:00,20816.77,1165.04,0.3244
2022-07-11 00:00:00,20675.11,1157.06,0.323
2022-07-11 00:30:00,20698.0,1158.65,0.3237
2022-07-11 01:00:00,20518.43,1149.03,0.3251
2022-07-11 01:30:00,20528.96,1151.34,0.3249
2022-07-11 02:00:00,20453.36,1143.77,0.3246
2022-07-11 02:30:00,20529.97,1148.65,0.3249
2022-07-11 03:00:00,20487.4,1144.27,0.3238
2022-07-11 03:30:00,20482.53,1150.68,0.3242
2022-07-11 04:00:00,20467.0,1147.02,0.3221
2022-07-11 04:30:00,20425.0,1143.6,0.3194
2022-07-11 05:00:00,20468.0,1145.31,0.3199
2022-07-11 05:30:00,20472.19,1144.61,0.3182
2022-07-11 06:00:00,20353.72,1137.57,0.3173
2022-07-11 06:30:00,20376.62,1138.21,0.3186
2022-07-11 07:00:00,20381.52,1138.77,0.3181
2022-07-11 07:30:00,20422.88,1142.11,0.322
2022-07-11 08:00:00,20411.56,1141.79,0.322
2022-07-11 08:30:00,20466.81,1141.55,0.3223
2022-07-11 09:00:00,20513.3,1142.0,0.3241
2022-07-11 09:30:00,20501.17,1145.0,0.3253
2022-07-11 10:00:00,20524.06,1144.74,0.3243
2022-07-11 10:30:00,20511.19,1143.48,0.3235
2022-07-11 11:00:00,20517.41,1144.5,0.3238
2022-07-11 11:30:00,20426.39,1142.0,0.3248
2022-07-11 12:00:00,20416.11,1139.22,0.3249
2022-07-11 12:30:00,20503.66,1144.8,0.3264
2022-07-11 13:00:00,20541.42,1149.14,0.3257
2022-07-11 13:30:00,20271.1,1130.87,0.3224
2022-07-11 14:00:00,20285.54,1128.56,0.3212
2022-07-11 14:30:00,20381.53,1136.72,0.3216
2022-07-11 15:00:00,20360.0,1134.57,0.322
2022-07-11 15:30:00,20381.28,1137.26,0.3224
2022-07-11 16:00:00,20411.06,1139.79,0.323
2022-07-11 16:30:00,20400.0,1140.69,0.3232
2022-07-11 17:00:00,20414.47,1141.57,0.3231
2022-07-11 17:30:00,20583.68,1151.88,0.325
2022-07-11 18:00:00,20553.73,1148.9,0.3243
2022-07-11 18:30:00,20566.54,1147.4,0.3237
2022-07-11 19:00:00,20420.0,1136.34,0.3224
2022-07-11 19:30:00,20452.94,1137.63,0.323
2022-07-11 20:00:00,20438.66,1134.5,0.3223
2022-07-11 20:30:00,20390.92,1135.73,0.3225
2022-07-11 21:00:00,20329.64,1131.0,0.3222
2022-07-11 21:30:00,20154.01,1118.0,0.3157
2022-07-11 22:00:00,20063.01,1101.95,0.3137
2022-07-11 22:30:00,19961.8,1092.2,0.313
2022-07-11 23:00:00,19875.23,1091.71,0.3108
2022-07-11 23:30:00,19933.25,1094.75,0.3127
2022-07-12 00:00:00,19836.56,1088.61,0.3143
2022-07-12 00:30:00,19786.46,1083.48,0.3144
2022-07-12 01:00:00,19802.18,1084.9,0.3148
2022-07-12 01:30:00,19862.27,1089.24,0.3138
2022-07-12 02:00:00,19882.72,1090.51,0.3126
2022-07-12 02:30:00,19925.8,1089.05,0.3135
2022-07-12 03:00:00,19877.06,1081.55,0.3133
2022-07-12 03:30:00,19891.97,1081.78,0.3126
2022-07-12 04:00:00,19927.76,1085.06,0.3133
2022-07-12 04:30:00,19971.42,1087.19,0.3155
2022-07-12 05:00:00,19983.57,1087.31,0.316
2022-07-12 05:30:00,19948.5,1087.0,0.3163
2022-07-12 06:00:00,19837.6,1082.39,0.3151
2022-07-12 06:30:00,19802.15,1075.86,0.3144
2022-07-12 07:00:00,19620.0,1063.69,0.3086
2022-07-12 07:30:00,19638.42,1062.71,0.3078
2022-07-12 08:00:00,19665.67,1061.05,0.3101
2022-07-12 08:30:00,19710.03,1063.65,0.3112
2022-07-12 09:00:00,19718.91,1064.94,0.3109
2022-07-12 09:30:00,19558.12,1053.76,0.3085
2022-07-12 10:00:00,19601.22,1054.42,0.309
2022-07-12 10:30:00,19594.09,1057.16,0.3098
2022-07-12 11:00:00,19598.01,1057.39,0.31
2022-07-12 11:30:00,19754.3,1065.01,0.3116
2022-07-12 12:00:00,19770.0,1065.39,0.3115
2022-07-12 12:30:00,19852.46,1069.59,0.3115
2022-07-12 13:00:00,19836.15,1069.5,0.3115
2022-07-12 13:30:00,19765.01,1066.4,0.3104
2022-07-12 14:00:00,19695.3,1061.78,0.3101
2022-07-12 14:30:00,19786.09,1069.13,0.3114
2022-07-12 15:00:00,19886.78,1075.36,0.3123
2022-07-12 15:30:00,19859.0,1075.04,0.3126
2022-07-12 16:00:00,19880.0,1074.67,0.3126
2022-07-12 16:30:00,19892.24,1082.7,0.3138
2022-07-12 17:00:00,19823.1,1073.29,0.3129
2022-07-12 17:30:00,19831.45,1073.64,0.3131
2022-07-12 18:00:00,19760.0,1068.41,0.3126
2022-07-12 18:30:00,19702.41,1060.84,0.312
2022-07-12 19:00:00,19344.4,1040.26,0.3089
2022-07-12 19:30:00,19278.0,1033.46,0.308
2022-07-12 20:00:00,19380.63,1037.55,0.3091
2022-07-12 20:30:00,19379.07,1040.25,0.3099
2022-07-12 21:00:00,19411.53,1043.93,0.311
2022-07-12 21:30:00,19345.0,1040.59,0.3105
2022-07-12 22:00:00,19240.0,1036.19,0.3102
2022-07-12 22:30:00,19338.05,1041.29,0.3102
2022-07-12 23:00:00,19336.72,1041.38,0.3106
2022-07-12 23:30:00,19253.37,1035.3,0.3106
2022-07-13 00:00:00,19265.4,1035.58,0.3069
2022-07-13 00:30:00,19330.0,1041.82,0.3105
2022-07-13 01:00:00,19378.37,1041.24,0.3115
2022-07-13 01:30:00,19387.52,1045.0,0.3111
2022-07-13 02:00:00,19427.03,1047.04,0.312
2022-07-13 02:30:00,19478.37,1054.3,0.3128
2022-07-13 03:00:00,19493.6,1052.28,0.3128
2022-07-13 03:30:00,19460.0,1051.1,0.3113
2022-07-13 04:00:00,19468.19,1052.0,0.3116
2022-07-13 04:30:00,19420.0,1049.11,0.3122
2022-07-13 05:00:00,19442.96,1050.27,0.3129
2022-07-13 05:30:00,19483.72,1055.43,0.314
2022-07-13 06:00:00,19469.84,1055.38,0.3139
2022-07-13 06:30:00,19471.44,1055.41,0.3142
2022-07-13 07:00:00,19495.0,1056.81,0.3153
2022-07-13 07:30:00,19490.41,1057.28,0.3158
2022-07-13 08:00:00,19670.02,1065.7,0.318
2022-07-13 08:30:00,19779.18,1069.86,0.3176
2022-07-13 09:00:00,19797.6,1074.62,0.3176
2022-07-13 09:30:00,19769.07,1072.58,0.3153
2022-07-13 10:00:00,19731.19,1069.75,0.315
2022-07-13 10:30:00,19702.0,1068.15,0.3148
2022-07-13 11:00:00,19755.52,1070.81,0.3167
2022-07-13 11:30:00,19787.0,1073.12,0.3157
2022-07-13 12:00:00,19682.86,1074.48,0.3155
2022-07-13 12:30:00,18910.94,1006.32,0.302
2022-07-13 13:00:00,18980.95,1018.64,0.3038
2022-07-13 13:30:00,18917.26,1016.08,0.3037
2022-07-13 14:00:00,19194.66,1032.8,0.3061
2022-07-13 14:30:00,19227.46,1036.01,0.3071
2022-07-13 15:00:00,19482.89,1061.11,0.3111
2022-07-13 15:30:00,19384.73,1056.12,0.31
2022-07-13 16:00:00,19230.0,1049.21,0.3104
2022-07-13 16:30:00,19359.57,1059.47,0.3119
2022-07-13 17:00:00,19618.22,1072.07,0.3119
2022-07-13 17:30:00,19753.84,1086.1,0.3157
2022-07-13 18:00:00,19676.18,1082.09,0.3154
2022-07-13 18:30:00,19736.51,1083.84,0.3166
2022-07-13 19:00:00,19730.0,1084.06,0.317
2022-07-13 19:30:00,19633.34,1075.04,0.317
2022-07-13 20:00:00,19584.37,1074.39,0.3166
2022-07-13 20:30:00,19604.17,1075.08,0.317
2022-07-13 21:00:00,19646.24,1075.68,0.3157
2022-07-13 21:30:00,19767.84,1084.44,0.319
2022-07-13 22:00:00,19850.0,1085.51,0.3213
2022-07-13 22:30:00,19828.71,1083.01,0.3189
2022-07-13 23:00:00,19835.15,1085.99,0.3206
