open_time,BTCUSDT,ETHUSDT,XRPUSDT
2021-09-23 19:00:00,44851.07,3158.1,0.9999
2021-09-23 19:30:00,44800.0,3155.58,1.0097
2021-09-23 20:00:00,44820.99,3150.5,1.0024
2021-09-23 20:30:00,44707.95,3142.44,0.9959
2021-09-23 21:00:00,44736.3,3149.96,0.9977
2021-09-23 21:30:00,44674.02,3147.86,0.9956
2021-09-23 22:00:00,44843.46,3162.82,0.9927
2021-09-23 22:30:00,44978.0,3154.33,0.9941
2021-09-23 23:00:00,44879.0,3142.85,0.9961
2021-09-23 23:30:00,44879.05,3156.18,1.0019
2021-09-24 00:00:00,44978.53,3158.52,1.0027
2021-09-24 00:30:00,44887.32,3146.52,1.001
2021-09-24 01:00:00,44769.78,3138.0,1.0
2021-09-24 01:30:00,44802.6,3128.26,0.996
2021-09-24 02:00:00,44563.1,3109.0,0.9917
2021-09-24 02:30:00,44470.0,3102.35,0.9893
2021-09-24 03:00:00,44559.99,3112.57,0.9919
2021-09-24 03:30:00,44550.9,3108.75,0.9911
2021-09-24 04:00:00,44385.38,3086.42,0.9856
2021-09-24 04:30:00,44312.24,3088.32,0.9839
2021-09-24 05:00:00,44280.78,3082.13,0.983
2021-09-24 05:30:00,44210.52,3076.61,0.9763
2021-09-24 06:00:00,44449.46,3095.8,0.9839
2021-09-24 06:30:00,44392.6,3091.46,0.9826
2021-09-24 07:00:00,44800.02,3116.31,0.9871
2021-09-24 07:30:00,45200.0,3116.76,0.9891
2021-09-24 08:00:00,45075.0,3114.0,0.9928
2021-09-24 08:30:00,45058.21,3113.08,0.9925
2021-09-24 09:00:00,44528.95,3061.83,0.9765
2021-09-24 09:30:00,43177.99,2925.14,0.9388
2021-09-24 10:00:00,42694.98,2905.0,0.9288
2021-09-24 10:30:00,42478.38,2882.99,0.9186
2021-09-24 11:00:00,42299.0,2865.41,0.9145
2021-09-24 11:30:00,41706.39,2840.0,0.9234
2021-09-24 12:00:00,41628.7,2850.0,0.9192
2021-09-24 12:30:00,41593.91,2847.93,0.917
2021-09-24 13:00:00,41325.37,2818.43,0.9094
2021-09-24 13:30:00,42000.0,2876.0,0.924
2021-09-24 14:00:00,42643.0,2937.39,0.9388
2021-09-24 14:30:00,42679.93,2942.85,0.9383
2021-09-24 15:00:00,42478.49,2904.72,0.932
2021-09-24 15:30:00,42224.05,2885.9,0.925
2021-09-24 16:00:00,42252.63,2900.9,0.933
2021-09-24 16:30:00,42370.01,2916.26,0.9329
2021-09-24 17:00:00,42188.52,2906.59,0.9299
2021-09-24 17:30:00,42147.72,2901.71,0.9297
2021-09-24 18:00:00,42271.14,2910.16,0.93
2021-09-24 18:30:00,42321.0,2910.33,0.9299
2021-09-24 19:00:00,42367.14,2907.77,0.9322
2021-09-24 19:30:00,42533.47,2923.16,0.9379
2021-09-24 20:00:00,42530.05,2927.19,0.9383
2021-09-24 20:30:00,42979.0,2950.0,0.9477
2021-09-24 21:00:00,43150.48,2975.97,0.957
2021-09-24 21:30:00,43200.0,2979.99,0.959
2021-09-24 22:00:00,42990.54,2964.73,0.9582
2021-09-24 22:30:00,43093.57,2967.97,0.9537
2021-09-24 23:00:00,43036.86,2961.56,0.9528
2021-09-24 23:30:00,42878.68,2945.8,0.9464
2021-09-25 00:00:00,42950.0,2955.46,0.9514
2021-09-25 00:30:00,42828.31,2950.0,0.9495
2021-09-25 01:00:00,42782.57,2948.44,0.95
2021-09-25 01:30:00,42449.96,2921.01,0.947
2021-09-25 02:00:00,42559.19,2923.51,0.9489
2021-09-25 02:30:00,42738.52,2930.95,0.9529
2021-09-25 03:00:00,42683.3,2924.51,0.9492
2021-09-25 03:30:00,42781.62,2928.58,0.9504
2021-09-25 04:00:00,42860.94,2941.0,0.9546
2021-09-25 04:30:00,42846.63,2944.16,0.9577
2021-09-25 05:00:00,42842.48,2943.2,0.9497
2021-09-25 05:30:00,42745.05,2932.34,0.9486
2021-09-25 06:00:00,42697.41,2924.88,0.9482
2021-09-25 06:30:00,42816.74,2935.8,0.9542
2021-09-25 07:00:00,42785.4,2932.88,0.9515
2021-09-25 07:30:00,42530.15,2906.7,0.9442
2021-09-25 08:00:00,42526.32,2900.82,0.9447
2021-09-25 08:30:00,42803.4,2921.03,0.9421
2021-09-25 09:00:00,42815.89,2940.51,0.9504
2021-09-25 09:30:00,42899.54,2951.63,0.9517
2021-09-25 10:00:00,42966.84,2967.52,0.9523
2021-09-25 10:30:00,42899.0,2960.0,0.9516
2021-09-25 11:00:00,42683.15,2939.18,0.944
2021-09-25 11:30:00,42549.37,2919.2,0.9407
2021-09-25 12:00:00,42631.79,2924.31,0.9436
2021-09-25 12:30:00,42539.38,2920.0,0.9444
2021-09-25 13:00:00,42765.21,2945.0,0.9473
2021-09-25 13:30:00,42664.56,2921.23,0.9449
2021-09-25 14:00:00,42609.99,2916.65,0.9418
2021-09-25 14:30:00,42429.37,2898.77,0.9351
2021-09-25 15:00:00,42678.0,2935.08,0.9442
2021-09-25 15:30:00,42765.54,2945.0,0.9444
2021-09-25 16:00:00,42748.26,2932.68,0.944
2021-09-25 16:30:00,42739.0,2914.97,0.9493
2021-09-25 17:00:00,42690.43,2909.79,0.9475
2021-09-25 17:30:00,42717.08,2912.05,0.9476
2021-09-25 18:00:00,42813.34,2915.9,0.947
2021-09-25 18:30:00,42700.0,2907.5,0.9402
2021-09-25 19:00:00,42717.33,2913.55,0.9366
2021-09-25 19:30:00,42774.62,2928.36,0.9405
2021-09-25 20:00:00,42687.96,2919.99,0.9403
2021-09-25 20:30:00,42807.53,2939.82,0.9369
2021-09-25 21:00:00,42669.0,2924.95,0.9349
2021-09-25 21:30:00,42720.0,2918.39,0.939
2021-09-25 22:00:00,42762.0,2933.98,0.9399
2021-09-25 22:30:00,42792.49,2941.16,0.942
2021-09-25 23:00:00,42808.29,2943.84,0.9451
2021-09-25 23:30:00,42775.99,2946.14,0.9447
2021-09-26 00:00:00,42735.05,2931.6,0.9426
2021-09-26 00:30:00,42600.01,2906.25,0.9394
2021-09-26 01:00:00,42619.39,2903.46,0.9364
2021-09-26 01:30:00,42519.61,2895.06,0.9341
2021-09-26 02:00:00,42426.72,2878.02,0.9292
2021-09-26 02:30:00,42241.42,2876.16,0.9238
2021-09-26 03:00:00,42325.0,2877.81,0.927
2021-09-26 03:30:00,42397.95,2882.92,0.929
2021-09-26 04:00:00,42212.41,2866.69,0.9265
2021-09-26 04:30:00,42252.15,2850.0,0.9248
2021-09-26 05:00:00,42302.79,2866.54,0.9265
2021-09-26 05:30:00,42181.62,2855.52,0.9238
2021-09-26 06:00:00,42142.68,2842.44,0.9231
2021-09-26 06:30:00,42184.06,2849.03,0.9261
2021-09-26 07:00:00,42060.0,2835.13,0.9238
2021-09-26 07:30:00,41942.85,2825.55,0.9211
2021-09-26 08:00:00,41691.31,2799.1,0.9068
2021-09-26 08:30:00,41610.0,2787.0,0.9049
2021-09-26 09:00:00,42602.18,2891.08,0.9284
2021-09-26 09:30:00,43746.9,3030.0,0.9448
2021-09-26 10:00:00,43489.0,3007.73,0.9424
2021-09-26 10:30:00,43200.0,2969.16,0.9365
2021-09-26 11:00:00,43322.02,2985.0,0.943
2021-09-26 11:30:00,43168.9,2977.99,0.942
2021-09-26 12:00:00,43447.71,3019.98,0.9527
2021-09-26 12:30:00,43467.22,3028.99,0.9535
2021-09-26 13:00:00,43350.0,3019.94,0.9496
2021-09-26 13:30:00,43343.09,3002.49,0.9462
2021-09-26 14:00:00,43399.99,3023.0,0.9455
2021-09-26 14:30:00,43379.99,3042.09,0.9493
2021-09-26 15:00:00,43373.97,3040.66,0.9472
2021-09-26 15:30:00,43426.0,3056.76,0.9487
2021-09-26 16:00:00,43543.99,3074.43,0.9506
2021-09-26 16:30:00,43357.24,3061.72,0.9455
2021-09-26 17:00:00,43300.57,3058.88,0.9449
2021-09-26 17:30:00,43244.17,3054.24,0.948
2021-09-26 18:00:00,43284.0,3057.81,0.9489
2021-09-26 18:30:00,43250.0,3056.0,0.9483
2021-09-26 19:00:00,43259.08,3056.63,0.9459
2021-09-26 19:30:00,43433.99,3071.14,0.9478
2021-09-26 20:00:00,43687.0,3099.0,0.9513
2021-09-26 20:30:00,43699.0,3100.0,0.951
2021-09-26 21:00:00,43692.0,3090.93,0.9498
2021-09-26 21:30:00,43574.18,3087.71,0.9487
2021-09-26 22:00:00,43950.0,3115.51,0.9567
2021-09-26 22:30:00,43607.58,3090.9,0.9524
2021-09-26 23:00:00,43230.27,3053.7,0.9422
2021-09-26 23:30:00,43253.77,3065.63,0.9458
2021-09-27 00:00:00,43214.11,3063.48,0.9448
2021-09-27 00:30:00,43968.0,3145.0,0.9648
2021-09-27 01:00:00,43971.44,3150.0,0.9781
2021-09-27 01:30:00,44303.5,3163.96,0.9782
2021-09-27 02:00:00,44350.0,3164.94,0.9818
2021-09-27 02:30:00,44188.0,3145.0,0.9779
2021-09-27 03:00:00,44235.49,3149.21,0.9788
2021-09-27 03:30:00,44093.19,3131.92,0.9718
2021-09-27 04:00:00,44081.49,3149.19,0.972
2021-09-27 04:30:00,44047.34,3131.96,0.9689
2021-09-27 05:00:00,44250.0,3138.42,0.9709
2021-09-27 05:30:00,44144.25,3134.64,0.9745
2021-09-27 06:00:00,44215.55,3149.45,0.9789
2021-09-27 06:30:00,44110.52,3131.72,0.976
2021-09-27 07:00:00,43932.97,3110.0,0.9685
2021-09-27 07:30:00,43838.62,3104.95,0.9647
2021-09-27 08:00:00,43885.0,3106.57,0.9649
2021-09-27 08:30:00,43892.32,3119.0,0.9639
2021-09-27 09:00:00,44129.28,3137.8,0.969
2021-09-27 09:30:00,44011.9,3130.38,0.9672
2021-09-27 10:00:00,43958.0,3116.66,0.9652
2021-09-27 10:30:00,43900.0,3113.6,0.9632
2021-09-27 11:00:00,43863.85,3111.87,0.9653
2021-09-27 11:30:00,43792.4,3100.0,0.9643
2021-09-27 12:00:00,43831.22,3101.0,0.9646
2021-09-27 12:30:00,43747.69,3087.02,0.9613
2021-09-27 13:00:00,43650.86,3090.97,0.961
2021-09-27 13:30:00,43668.89,3089.45,0.9607
2021-09-27 14:00:00,43637.96,3084.65,0.9584
2021-09-27 14:30:00,44089.75,3126.52,0.9696
2021-09-27 15:00:00,43301.67,3059.96,0.9474
2021-09-27 15:30:00,43336.22,3063.05,0.9478
2021-09-27 16:00:00,43416.42,3062.46,0.9486
2021-09-27 16:30:00,43328.06,3041.68,0.9461
2021-09-27 17:00:00,43240.01,3028.74,0.9427
2021-09-27 17:30:00,43157.33,3013.85,0.9405
2021-09-27 18:00:00,43213.32,3013.52,0.9405
2021-09-27 18:30:00,43164.65,3012.6,0.9373
2021-09-27 19:00:00,43149.8,3010.17,0.9372
2021-09-27 19:30:00,43193.93,3008.0,0.9348
2021-09-27 20:00:00,43013.99,2993.46,0.9338
2021-09-27 20:30:00,42943.7,2985.71,0.9342
2021-09-27 21:00:00,42901.1,2976.07,0.9333
2021-09-27 21:30:00,43160.86,2998.98,0.9415
2021-09-27 22:00:00,43333.0,3028.17,0.9413
2021-09-27 22:30:00,43400.0,3027.27,0.9419
2021-09-27 23:00:00,43234.16,3005.67,0.9389
2021-09-27 23:30:00,42802.13,2974.76,0.9349
2021-09-28 00:00:00,42387.46,2939.95,0.9314
2021-09-28 00:30:00,42434.54,2955.51,0.9331
2021-09-28 01:00:00,42344.24,2932.45,0.9296
2021-09-28 01:30:00,42548.69,2948.62,0.9353
2021-09-28 02:00:00,42670.17,2960.75,0.9367
2021-09-28 02:30:00,42568.06,2959.74,0.936
2021-09-28 03:00:00,42703.65,2954.17,0.9338
2021-09-28 03:30:00,42617.26,2952.87,0.9347
2021-09-28 04:00:00,42766.99,2970.82,0.9391
2021-09-28 04:30:00,42787.38,2967.4,0.9385
2021-09-28 05:00:00,42722.3,2966.46,0.9384
2021-09-28 05:30:00,42533.11,2953.08,0.9348
2021-09-28 06:00:00,42490.95,2948.32,0.9344
2021-09-28 06:30:00,42416.89,2941.69,0.9344
2021-09-28 07:00:00,42303.34,2936.61,0.9343
2021-09-28 07:30:00,41950.74,2903.13,0.9275
2021-09-28 08:00:00,42081.74,2937.12,0.9322
2021-09-28 08:30:00,41969.28,2919.54,0.9283
2021-09-28 09:00:00,42058.35,2928.28,0.9287
2021-09-28 09:30:00,42140.0,2931.65,0.9303
2021-09-28 10:00:00,41947.49,2919.39,0.928
2021-09-28 10:30:00,41879.42,2909.49,0.928
2021-09-28 11:00:00,42077.62,2928.57,0.9431
2021-09-28 11:30:00,42174.26,2940.74,0.9405
2021-09-28 12:00:00,42132.35,2934.5,0.9406
2021-09-28 12:30:00,42115.27,2930.5,0.9411
2021-09-28 13:00:00,42593.69,2959.69,0.9406
2021-09-28 13:30:00,42499.0,2950.73,0.9371
2021-09-28 14:00:00,41999.95,2920.0,0.9322
2021-09-28 14:30:00,41677.24,2879.41,0.9229
2021-09-28 15:00:00,41580.95,2865.47,0.9188
2021-09-28 15:30:00,41678.98,2869.78,0.9198
2021-09-28 16:00:00,41644.32,2872.94,0.9201
2021-09-28 16:30:00,41628.56,2868.65,0.9203
2021-09-28 17:00:00,41458.42,2834.18,0.9119
2021-09-28 17:30:00,41450.0,2836.18,0.9078
2021-09-28 18:00:00,41515.81,2830.2,0.9079
2021-09-28 18:30:00,41750.0,2858.24,0.9142
2021-09-28 19:00:00,41763.97,2857.16,0.9126
2021-09-28 19:30:00,41759.25,2852.5,0.9124
2021-09-28 20:00:00,42017.33,2889.2,0.9169
2021-09-28 20:30:00,41880.0,2880.77,0.914
2021-09-28 21:00:00,41992.99,2882.5,0.9185
2021-09-28 21:30:00,41893.98,2883.64,0.9189
2021-09-28 22:00:00,41864.19,2883.69,0.919
2021-09-28 22:30:00,41760.05,2860.1,0.9142
2021-09-28 23:00:00,41691.85,2849.65,0.91
2021-09-28 23:30:00,41549.56,2839.6,0.9079
2021-09-29 00:00:00,41472.92,2839.97,0.9019
2021-09-29 00:30:00,41760.0,2860.65,0.9077
2021-09-29 01:00:00,41850.3,2871.57,0.913
2021-09-29 01:30:00,41663.68,2854.99,0.9061
2021-09-29 02:00:00,41897.98,2879.52,0.9095
2021-09-29 02:30:00,41892.21,2881.35,0.9107
2021-09-29 03:00:00,41807.61,2874.55,0.9092
2021-09-29 03:30:00,42274.76,2900.04,0.9164
2021-09-29 04:00:00,42476.26,2931.82,0.922
2021-09-29 04:30:00,42341.0,2917.66,0.9248
2021-09-29 05:00:00,42299.21,2917.85,0.921
2021-09-29 05:30:00,42300.38,2910.99,0.9204
2021-09-29 06:00:00,42365.48,2919.54,0.9235
2021-09-29 06:30:00,42456.39,2930.85,0.9262
2021-09-29 09:00:00,42442.02,2927.06,0.925
2021-09-29 09:30:00,42289.27,2914.57,0.9196
2021-09-29 10:00:00,42478.68,2949.51,0.9285
2021-09-29 10:30:00,42500.0,2938.93,0.9313
2021-09-29 11:00:00,42458.79,2930.82,0.9308
2021-09-29 11:30:00,42424.52,2938.49,0.9287
2021-09-29 12:00:00,42590.0,2950.0,0.932
2021-09-29 12:30:00,42265.44,2931.66,0.9277
2021-09-29 13:00:00,42190.0,2925.61,0.9941
2021-09-29 13:30:00,42186.51,2920.0,0.9655
2021-09-29 14:00:00,42263.94,2933.01,0.9658
2021-09-29 14:30:00,42259.58,2929.46,0.9616
2021-09-29 15:00:00,42249.99,2932.95,0.9559
2021-09-29 15:30:00,42148.27,2919.11,0.9461
2021-09-29 16:00:00,41824.01,2872.36,0.9425
2021-09-29 16:30:00,41612.0,2857.62,0.9376
2021-09-29 17:00:00,41582.28,2852.23,0.936
2021-09-29 17:30:00,41569.12,2847.64,0.935
2021-09-29 18:00:00,41499.99,2833.6,0.93
2021-09-29 18:30:00,41363.52,2827.57,0.9272
2021-09-29 19:00:00,41509.5,2832.7,0.9261
2021-09-29 19:30:00,41340.0,2822.37,0.9236
2021-09-29 20:00:00,41278.96,2815.6,0.9206
2021-09-29 20:30:00,41161.86,2826.1,0.9161
2021-09-29 21:00:00,41259.0,2834.74,0.9191
2021-09-29 21:30:00,41300.0,2827.94,0.9174
2021-09-29 22:00:00,41293.02,2827.46,0.9172
2021-09-29 22:30:00,41465.0,2846.31,0.9244
2021-09-29 23:00:00,41429.35,2845.86,0.926
2021-09-29 23:30:00,41580.67,2854.0,0.9294
2021-09-30 00:00:00,41799.0,2875.83,0.936
2021-09-30 00:30:00,42420.37,2937.15,0.9457
2021-09-30 01:00:00,43196.96,2990.0,0.9552
2021-09-30 01:30:00,42990.0,2973.0,0.9578
2021-09-30 02:00:00,43176.15,2981.16,0.954
2021-09-30 02:30:00,43424.19,2993.95,0.9593
2021-09-30 03:00:00,43495.0,3000.0,0.9582
2021-09-30 03:30:00,43729.68,3035.71,0.9598
2021-09-30 04:00:00,43830.0,3048.42,0.964
2021-09-30 04:30:00,43614.84,3036.0,0.9595
2021-09-30 05:00:00,43705.44,3031.09,0.9566
2021-09-30 05:30:00,43595.0,3041.0,0.9522
2021-09-30 06:00:00,43680.0,3044.44,0.9513
2021-09-30 06:30:00,43618.91,3030.9,0.9501
2021-09-30 07:00:00,43447.44,3025.96,0.9465
2021-09-30 07:30:00,43449.99,3014.48,0.9432
2021-09-30 08:00:00,43446.77,3012.0,0.9444
2021-09-30 08:30:00,43154.15,2981.88,0.9353
2021-09-30 09:00:00,43307.85,2993.55,0.9389
2021-09-30 09:30:00,43211.12,2987.07,0.9376
2021-09-30 10:00:00,43298.36,3006.15,0.9403
2021-09-30 10:30:00,43079.3,2986.68,0.9354
2021-09-30 11:00:00,43127.97,2967.3,0.938
2021-09-30 11:30:00,43106.58,2966.66,0.9387
2021-09-30 12:00:00,43285.0,2984.99,0.9481
2021-09-30 12:30:00,43777.0,3031.1,0.9537
2021-09-30 13:00:00,43554.68,3015.62,0.9501
2021-09-30 13:30:00,43580.0,3016.98,0.9485
2021-09-30 14:00:00,43208.51,2985.61,0.9409
2021-09-30 14:30:00,43150.0,2980.94,0.9412
2021-09-30 15:00:00,43499.0,3014.68,0.9475
2021-09-30 15:30:00,43441.16,3009.3,0.9464
2021-09-30 16:00:00,43218.0,2997.29,0.9459
2021-09-30 16:30:00,42997.77,2982.93,0.9437
2021-09-30 17:00:00,43314.5,3005.0,0.9495
2021-09-30 17:30:00,43400.0,2999.98,0.9475
2021-09-30 18:00:00,43473.45,3009.12,0.9481
2021-09-30 18:30:00,44044.23,3048.0,0.9566
2021-09-30 19:00:00,44141.37,3043.85,0.9576
2021-09-30 19:30:00,43930.54,3024.43,0.9551
2021-09-30 20:00:00,43772.47,3016.2,0.9478
2021-09-30 20:30:00,43629.15,3006.37,0.9452
2021-09-30 21:00:00,43524.61,2982.67,0.9461
2021-09-30 21:30:00,43799.93,3009.88,0.9516
2021-09-30 22:00:00,43915.89,3021.42,0.9531
2021-09-30 22:30:00,43896.27,3021.46,0.9531
2021-09-30 23:00:00,43828.72,3006.88,0.9532
2021-09-30 23:30:00,43900.0,3011.98,0.9539
2021-10-01 00:00:00,44000.75,3027.0,0.9588
2021-10-01 00:30:00,44059.0,3041.42,0.96
2021-10-01 01:00:00,43696.14,3025.0,0.9522
2021-10-01 01:30:00,43803.94,3029.65,0.9547
2021-10-01 02:00:00,43794.89,3029.68,0.956
2021-10-01 02:30:00,43628.69,3008.53,0.95
2021-10-01 03:00:00,43577.0,3007.32,0.9513
2021-10-01 03:30:00,43680.0,3011.7,0.9521
2021-10-01 04:00:00,43715.71,3017.98,0.9523
2021-10-01 04:30:00,43648.73,3005.8,0.9548
2021-10-01 05:00:00,43840.0,3011.71,0.9556
2021-10-01 05:30:00,43923.21,3020.3,0.9586
2021-10-01 06:00:00,43996.5,3029.15,0.96
2021-10-01 06:30:00,44048.56,3028.71,0.9589
2021-10-01 07:00:00,44703.53,3078.87,0.9685
2021-10-01 07:30:00,44836.0,3097.0,0.976
2021-10-01 08:00:00,44999.0,3119.0,0.9759
2021-10-01 08:30:00,44955.0,3123.35,0.974
2021-10-01 09:00:00,44990.0,3124.87,0.9738
2021-10-01 09:30:00,45000.0,3139.0,0.9745
2021-10-01 10:00:00,46950.0,3163.05,0.9974
2021-10-01 10:30:00,47786.7,3246.61,1.0171
2021-10-01 11:00:00,47448.75,3245.0,1.03
2021-10-01 11:30:00,47659.32,3247.88,1.0314
2021-10-01 12:00:00,47886.11,3278.4,1.0287
2021-10-01 12:30:00,47727.81,3265.29,1.0231
2021-10-01 13:00:00,47379.99,3233.99,1.06
2021-10-01 13:30:00,47315.95,3233.29,1.0695
2021-10-01 14:00:00,47347.53,3226.6,1.0289
2021-10-01 14:30:00,47235.36,3214.25,1.0196
2021-10-01 15:00:00,47490.71,3233.98,1.0215
2021-10-01 15:30:00,47400.0,3240.87,1.0273
2021-10-01 16:00:00,47850.0,3275.0,1.0317
2021-10-01 16:30:00,47617.49,3278.0,1.0296
2021-10-01 17:00:00,47619.28,3285.0,1.0289
2021-10-01 17:30:00,47700.0,3283.33,1.0433
2021-10-01 18:00:00,47830.0,3295.0,1.0326
2021-10-01 18:30:00,47928.0,3298.91,1.0364
2021-10-01 19:00:00,48190.0,3319.15,1.0378
2021-10-01 19:30:00,48030.0,3303.0,1.0409
2021-10-01 20:00:00,48080.0,3315.0,1.0384
2021-10-01 20:30:00,48183.17,3305.0,1.0334
2021-10-01 21:00:00,48430.0,3330.0,1.0375
2021-10-01 21:30:00,48377.06,3325.79,1.0481
2021-10-01 22:00:00,48495.0,3326.14,1.0599
2021-10-01 22:30:00,48221.17,3309.53,1.044
2021-10-01 23:00:00,48092.55,3300.33,1.0406
2021-10-01 23:30:00,48171.37,3311.0,1.0436
2021-10-02 00:00:00,48224.01,3318.99,1.0434
2021-10-02 00:30:00,47948.05,3297.39,1.0427
2021-10-02 01:00:00,48113.68,3344.0,1.0396
2021-10-02 01:30:00,47880.54,3313.88,1.0347
2021-10-02 02:00:00,47879.96,3309.91,1.0336
2021-10-02 02:30:00,47880.6,3308.37,1.0314
2021-10-02 03:00:00,47790.0,3295.57,1.0269
2021-10-02 03:30:00,47635.23,3284.33,1.0209
2021-10-02 04:00:00,47716.9,3280.0,1.019
2021-10-02 04:30:00,47604.46,3274.88,1.0188
2021-10-02 05:00:00,47785.71,3299.21,1.0252
2021-10-02 05:30:00,47853.15,3297.51,1.0247
2021-10-02 06:00:00,47803.92,3286.16,1.024
2021-10-02 06:30:00,47900.0,3292.45,1.0233
2021-10-02 07:00:00,47811.88,3300.01,1.0224
2021-10-02 07:30:00,47865.96,3291.87,1.0225
2021-10-02 08:00:00,47754.53,3288.58,1.0191
2021-10-02 08:30:00,47774.84,3289.45,1.0155
2021-10-02 09:00:00,47876.34,3313.4,1.0233
2021-10-02 09:30:00,47899.01,3319.0,1.0234
2021-10-02 10:00:00,47762.29,3299.59,1.0187
2021-10-02 10:30:00,47690.44,3288.64,1.0172
2021-10-02 11:00:00,47635.07,3287.58,1.0228
2021-10-02 11:30:00,47734.94,3299.92,1.0264
2021-10-02 12:00:00,47748.24,3310.03,1.0451
2021-10-02 12:30:00,47785.0,3309.95,1.0333
2021-10-02 13:00:00,47843.08,3330.0,1.0365
2021-10-02 13:30:00,48336.59,3350.0,1.0406
2021-10-02 14:00:00,48120.62,3343.23,1.0399
2021-10-02 14:30:00,48123.44,3374.88,1.0411
2021-10-02 15:00:00,48054.48,3381.0,1.0448
2021-10-02 15:30:00,47970.44,3398.59,1.044
2021-10-02 16:00:00,47896.83,3398.55,1.0437
2021-10-02 16:30:00,48016.21,3434.8,1.052
2021-10-02 17:00:00,48064.25,3446.84,1.0575
2021-10-02 17:30:00,47897.11,3438.58,1.0508
2021-10-02 18:00:00,47928.35,3444.51,1.0524
2021-10-02 18:30:00,47894.98,3444.0,1.0497
2021-10-02 19:00:00,48175.82,3458.0,1.0561
2021-10-02 19:30:00,48267.0,3467.37,1.065
2021-10-02 20:00:00,48269.39,3468.65,1.0733
2021-10-02 20:30:00,48075.45,3439.08,1.0602
2021-10-02 21:00:00,48100.0,3440.52,1.0589
2021-10-02 21:30:00,48167.58,3449.0,1.0583
2021-10-02 22:00:00,48300.0,3469.0,1.0621
2021-10-02 22:30:00,48210.0,3451.73,1.0582
2021-10-02 23:00:00,48184.0,3435.55,1.061
2021-10-02 23:30:00,47848.01,3396.16,1.0414
2021-10-03 00:00:00,47808.19,3412.18,1.0489
2021-10-03 00:30:00,47770.0,3407.85,1.0487
2021-10-03 01:00:00,47418.79,3383.0,1.0352
2021-10-03 01:30:00,47609.88,3397.68,1.0385
2021-10-03 02:00:00,47769.99,3424.39,1.0439
2021-10-03 02:30:00,47729.99,3424.3,1.0484
2021-10-03 03:00:00,47683.7,3401.32,1.0443
2021-10-03 03:30:00,47963.0,3407.02,1.0439
2021-10-03 04:00:00,47924.89,3407.88,1.0478
2021-10-03 04:30:00,47963.0,3408.54,1.0455
2021-10-03 05:00:00,48016.76,3414.19,1.0469
2021-10-03 05:30:00,48100.0,3425.62,1.0515
2021-10-03 06:00:00,47994.93,3418.25,1.0497
2021-10-03 06:30:00,48057.0,3419.76,1.0498
2021-10-03 07:00:00,47970.16,3413.0,1.0496
2021-10-03 07:30:00,47922.55,3402.64,1.0464
2021-10-03 08:00:00,47983.38,3409.94,1.0504
2021-10-03 08:30:00,47966.63,3415.05,1.0501
2021-10-03 09:00:00,47823.99,3393.27,1.0453
2021-10-03 09:30:00,47869.0,3394.27,1.0404
2021-10-03 10:00:00,47953.2,3407.84,1.0418
2021-10-03 10:30:00,47923.06,3402.93,1.0421
2021-10-03 11:00:00,48048.0,3421.95,1.0584
2021-10-03 11:30:00,48016.81,3418.6,1.058
2021-10-03 12:00:00,48050.0,3424.67,1.0565
2021-10-03 12:30:00,48090.0,3421.52,1.0545
2021-10-03 13:00:00,48073.88,3444.61,1.0821
2021-10-03 13:30:00,48150.0,3446.95,1.0866
2021-10-03 14:00:00,48105.6,3440.69,1.0834
2021-10-03 14:30:00,48041.89,3435.0,1.0784
2021-10-03 15:00:00,48025.31,3428.35,1.0764
2021-10-03 15:30:00,47958.0,3407.92,1.0698
2021-10-03 16:00:00,47987.81,3424.0,1.0686
2021-10-03 16:30:00,48067.69,3427.35,1.0685
2021-10-03 17:00:00,48134.77,3432.0,1.0739
2021-10-03 17:30:00,49228.08,3485.13,1.0861
2021-10-03 18:00:00,49176.32,3485.59,1.0872
2021-10-03 18:30:00,48987.99,3480.0,1.0884
2021-10-03 19:00:00,48960.98,3478.0,1.087
2021-10-03 19:30:00,48940.0,3488.0,1.0875
2021-10-03 20:00:00,48837.88,3473.44,1.0822
2021-10-03 20:30:00,48735.59,3454.0,1.0733
2021-10-03 21:00:00,48455.11,3426.69,1.0665
2021-10-03 21:30:00,48035.73,3409.65,1.0541
2021-10-03 22:00:00,48173.24,3424.8,1.0545
2021-10-03 22:30:00,48200.0,3434.24,1.0572
2021-10-03 23:00:00,48320.0,3433.46,1.057
2021-10-03 23:30:00,48276.09,3429.7,1.0561
2021-10-04 00:00:00,48280.71,3426.49,1.0596
2021-10-04 00:30:00,48124.08,3411.8,1.0529
2021-10-04 01:00:00,48181.91,3397.64,1.0493
2021-10-04 01:30:00,48044.63,3385.71,1.047
2021-10-04 02:00:00,47883.91,3381.21,1.0431
2021-10-04 02:30:00,47795.51,3366.83,1.0427
2021-10-04 03:00:00,47798.2,3359.78,1.0388
2021-10-04 03:30:00,47782.32,3364.86,1.0355
2021-10-04 04:00:00,47639.98,3351.66,1.0321
2021-10-04 04:30:00,47844.1,3362.93,1.0347
2021-10-04 05:00:00,47865.51,3372.13,1.0357
2021-10-04 05:30:00,47850.0,3369.0,1.0367
2021-10-04 06:00:00,47781.04,3364.4,1.0353
2021-10-04 06:30:00,47825.0,3359.12,1.0342
2021-10-04 07:00:00,47786.56,3354.01,1.0336
