open_time,BTCUSDT,ETHUSDT,XRPUSDT
2022-06-06 23:00:00,31395.55,1855.31,0.4015
2022-06-06 23:30:00,31356.81,1857.95,0.4018
2022-06-07 00:00:00,31373.1,1859.84,0.4027
2022-06-07 00:30:00,30753.02,1809.88,0.3954
2022-06-07 01:00:00,30197.77,1758.8,0.3913
2022-06-07 01:30:00,29923.78,1762.27,0.3906
2022-06-07 02:00:00,29568.47,1742.46,0.3878
2022-06-07 02:30:00,29289.09,1728.89,0.3856
2022-06-07 03:00:00,29402.09,1740.94,0.386
2022-06-07 03:30:00,29567.82,1754.69,0.3881
2022-06-07 04:00:00,29563.61,1756.76,0.3887
2022-06-07 04:30:00,29585.45,1757.27,0.3892
2022-06-07 05:00:00,29522.42,1753.4,0.3903
2022-06-07 05:30:00,29448.13,1750.92,0.3894
2022-06-07 06:00:00,29478.4,1754.25,0.3915
2022-06-07 06:30:00,29493.84,1755.12,0.3918
2022-06-07 07:00:00,29521.23,1755.81,0.3919
2022-06-07 07:30:00,29558.05,1760.23,0.3901
2022-06-07 08:00:00,29585.12,1763.04,0.3902
2022-06-07 08:30:00,29629.86,1767.38,0.3915
2022-06-07 09:00:00,29652.76,1770.45,0.3924
2022-06-07 09:30:00,29567.2,1765.0,0.3917
2022-06-07 10:00:00,29561.53,1763.67,0.3897
2022-06-07 10:30:00,29585.53,1765.35,0.3905
2022-06-07 11:00:00,29597.79,1766.86,0.3911
2022-06-07 11:30:00,29532.43,1755.46,0.389
2022-06-07 12:00:00,29521.51,1753.7,0.3896
2022-06-07 12:30:00,29437.73,1738.86,0.3884
2022-06-07 13:00:00,29504.21,1751.1,0.3895
2022-06-07 13:30:00,29542.48,1754.78,0.3914
2022-06-07 14:00:00,29564.47,1761.7,0.3918
2022-06-07 14:30:00,29693.17,1769.69,0.3936
2022-06-07 15:00:00,29908.72,1784.62,0.3941
2022-06-07 15:30:00,29811.74,1775.12,0.3925
2022-06-07 16:00:00,29891.17,1781.54,0.395
2022-06-07 16:30:00,29826.99,1773.56,0.3936
2022-06-07 17:00:00,29918.32,1783.75,0.3954
2022-06-07 17:30:00,29945.51,1783.2,0.3963
2022-06-07 18:00:00,29943.76,1782.7,0.397
2022-06-07 18:30:00,30200.38,1799.51,0.4004
2022-06-07 19:00:00,30193.42,1807.53,0.4059
2022-06-07 19:30:00,30411.76,1814.23,0.407
2022-06-07 20:00:00,31059.71,1846.97,0.4141
2022-06-07 20:30:00,31347.74,1847.31,0.4146
2022-06-07 21:00:00,31350.33,1845.1,0.4131
2022-06-07 21:30:00,31301.84,1835.0,0.4086
2022-06-07 22:00:00,31401.21,1840.83,0.4082
2022-06-07 22:30:00,31382.78,1842.31,0.4117
2022-06-07 23:00:00,31259.96,1808.16,0.4066
2022-06-07 23:30:00,31127.49,1805.56,0.4061
2022-06-08 00:00:00,31125.32,1813.33,0.4076
2022-06-08 00:30:00,31276.4,1824.37,0.4099
2022-06-08 01:00:00,31079.67,1814.17,0.4087
2022-06-08 01:30:00,31088.18,1817.98,0.4067
2022-06-08 02:00:00,31118.19,1820.76,0.4072
2022-06-08 02:30:00,31099.59,1827.16,0.4071
2022-06-08 03:00:00,30973.13,1824.54,0.4043
2022-06-08 03:30:00,30246.72,1784.29,0.3983
2022-06-08 04:00:00,30026.71,1779.49,0.3971
2022-06-08 04:30:00,30296.96,1790.49,0.3986
2022-06-08 05:00:00,30248.45,1788.08,0.399
2022-06-08 05:30:00,30260.71,1791.41,0.3999
2022-06-08 06:00:00,30548.89,1811.42,0.4
2022-06-08 06:30:00,30428.69,1801.24,0.3987
2022-06-08 07:00:00,30534.74,1806.13,0.3999
2022-06-08 07:30:00,30385.72,1797.69,0.3977
2022-06-08 08:00:00,30561.77,1806.4,0.3985
2022-06-08 08:30:00,30517.03,1806.23,0.3999
2022-06-08 09:00:00,30505.24,1807.92,0.3999
2022-06-08 09:30:00,30446.29,1801.79,0.4003
2022-06-08 10:00:00,30530.6,1816.97,0.4013
2022-06-08 10:30:00,30417.73,1806.27,0.3997
2022-06-08 11:00:00,30382.79,1805.58,0.3988
2022-06-08 11:30:00,30413.91,1809.02,0.3988
2022-06-08 12:00:00,30410.85,1808.62,0.3989
2022-06-08 12:30:00,30214.11,1791.07,0.3967
2022-06-08 13:00:00,30137.79,1792.66,0.3969
2022-06-08 13:30:00,30369.53,1807.32,0.4001
2022-06-08 14:00:00,30766.5,1823.23,0.4023
2022-06-08 14:30:00,30503.52,1806.31,0.4006
2022-06-08 15:00:00,30425.76,1800.92,0.4009
2022-06-08 15:30:00,30480.05,1816.76,0.4034
2022-06-08 16:00:00,30476.77,1815.28,0.4028
2022-06-08 16:30:00,30439.93,1803.54,0.4009
2022-06-08 17:00:00,30331.51,1796.71,0.4003
2022-06-08 17:30:00,30384.53,1800.18,0.4005
2022-06-08 18:00:00,30382.61,1802.09,0.4008
2022-06-08 18:30:00,30212.49,1789.33,0.3995
2022-06-08 19:00:00,30234.86,1791.95,0.399
2022-06-08 19:30:00,30228.8,1795.59,0.3997
2022-06-08 20:00:00,30140.14,1790.63,0.4002
2022-06-08 20:30:00,30198.03,1796.66,0.401
2022-06-08 21:00:00,30202.53,1796.69,0.4008
2022-06-08 21:30:00,30304.14,1800.68,0.4018
2022-06-08 22:00:00,30424.24,1809.21,0.403
2022-06-08 22:30:00,30327.09,1804.16,0.4019
2022-06-08 23:00:00,30310.55,1800.1,0.4024
2022-06-08 23:30:00,30290.19,1797.18,0.4019
2022-06-09 00:00:00,30204.77,1791.88,0.4007
2022-06-09 00:30:00,30138.21,1781.8,0.3994
2022-06-09 01:00:00,30223.76,1791.41,0.4001
2022-06-09 01:30:00,30279.69,1797.4,0.401
2022-06-09 02:00:00,30090.51,1782.54,0.399
2022-06-09 02:30:00,30185.84,1793.25,0.3993
2022-06-09 03:00:00,30203.14,1794.38,0.4007
2022-06-09 03:30:00,30260.28,1799.35,0.4004
2022-06-09 04:00:00,30293.5,1799.31,0.4014
2022-06-09 04:30:00,30281.1,1798.76,0.401
2022-06-09 05:00:00,30267.46,1798.16,0.4016
2022-06-09 05:30:00,30379.99,1805.91,0.4018
2022-06-09 06:00:00,30315.29,1799.57,0.4028
2022-06-09 06:30:00,30312.8,1798.73,0.4022
2022-06-09 07:00:00,30334.46,1799.01,0.4027
2022-06-09 07:30:00,30417.22,1803.54,0.4009
2022-06-09 08:00:00,30487.53,1812.0,0.4021
2022-06-09 08:30:00,30435.5,1810.15,0.4029
2022-06-09 09:00:00,30510.56,1816.03,0.4038
2022-06-09 09:30:00,30584.25,1825.89,0.4032
2022-06-09 10:00:00,30549.45,1819.67,0.4032
2022-06-09 10:30:00,30587.85,1819.84,0.4034
2022-06-09 11:00:00,30433.81,1811.2,0.4023
2022-06-09 11:30:00,30424.0,1812.86,0.4028
2022-06-09 12:00:00,30299.46,1805.15,0.4013
2022-06-09 12:30:00,30225.51,1802.87,0.4002
2022-06-09 13:00:00,30112.87,1793.99,0.3987
2022-06-09 13:30:00,30139.18,1797.0,0.3987
2022-06-09 14:00:00,30167.3,1796.42,0.3994
2022-06-09 14:30:00,30256.64,1798.86,0.4004
2022-06-09 15:00:00,30116.56,1790.62,0.3989
2022-06-09 15:30:00,30133.63,1791.92,0.3993
2022-06-09 16:00:00,30302.23,1799.35,0.4008
2022-06-09 16:30:00,30215.01,1793.83,0.4003
2022-06-09 17:00:00,30351.94,1811.92,0.4025
2022-06-09 17:30:00,30261.52,1802.34,0.4014
2022-06-09 18:00:00,30323.54,1805.25,0.4017
2022-06-09 18:30:00,30238.07,1801.02,0.4013
2022-06-09 19:00:00,30148.23,1792.68,0.4009
2022-06-09 19:30:00,30092.53,1787.56,0.4007
2022-06-09 20:00:00,30017.12,1783.75,0.3993
2022-06-09 20:30:00,30127.47,1792.37,0.3994
2022-06-09 21:00:00,30185.92,1795.24,0.4003
2022-06-09 21:30:00,30177.2,1795.53,0.4009
2022-06-09 22:00:00,30139.3,1794.47,0.4008
2022-06-09 22:30:00,30093.23,1791.49,0.4009
2022-06-09 23:00:00,30067.61,1788.83,0.4006
2022-06-09 23:30:00,30092.3,1787.5,0.3996
2022-06-10 00:00:00,30109.93,1788.8,0.4002
2022-06-10 00:30:00,29806.43,1772.1,0.397
2022-06-10 01:00:00,29755.11,1774.5,0.3983
2022-06-10 01:30:00,29969.97,1780.51,0.3992
2022-06-10 02:00:00,29885.73,1776.19,0.3985
2022-06-10 02:30:00,30012.95,1786.24,0.401
2022-06-10 03:00:00,30024.0,1786.85,0.4016
2022-06-10 03:30:00,30213.89,1800.04,0.4031
2022-06-10 04:00:00,30114.38,1792.42,0.4033
2022-06-10 04:30:00,30071.91,1789.59,0.403
2022-06-10 05:00:00,30093.0,1793.31,0.4043
2022-06-10 05:30:00,30161.97,1795.36,0.4074
2022-06-10 06:00:00,30104.11,1791.93,0.4068
2022-06-10 06:30:00,30144.96,1794.22,0.4082
2022-06-10 07:00:00,30095.48,1789.78,0.4088
2022-06-10 07:30:00,30096.28,1789.41,0.4054
2022-06-10 08:00:00,30052.44,1788.63,0.4052
2022-06-10 08:30:00,30032.09,1789.92,0.4064
2022-06-10 09:00:00,30020.8,1785.92,0.4048
2022-06-10 09:30:00,30041.0,1782.99,0.4029
2022-06-10 10:00:00,29897.09,1768.1,0.4
2022-06-10 10:30:00,29975.85,1769.44,0.4002
2022-06-10 11:00:00,30000.64,1771.16,0.4009
2022-06-10 11:30:00,29976.84,1769.37,0.4003
2022-06-10 12:00:00,30020.56,1771.9,0.4009
2022-06-10 12:30:00,30106.32,1778.03,0.4008
2022-06-10 13:00:00,29642.6,1729.36,0.3931
2022-06-10 13:30:00,29449.17,1722.41,0.3892
2022-06-10 14:00:00,29396.04,1728.69,0.3889
2022-06-10 14:30:00,29453.62,1732.75,0.389
2022-06-10 15:00:00,29565.01,1738.52,0.3895
2022-06-10 15:30:00,29396.92,1726.79,0.388
2022-06-10 16:00:00,29454.52,1727.09,0.3874
2022-06-10 16:30:00,28971.78,1674.95,0.3783
2022-06-10 17:00:00,29045.47,1682.12,0.3812
2022-06-10 17:30:00,29157.17,1691.6,0.3829
2022-06-10 18:00:00,29115.01,1683.35,0.3826
2022-06-10 18:30:00,29062.82,1680.69,0.3817
2022-06-10 19:00:00,29056.79,1679.3,0.3824
2022-06-10 19:30:00,29044.27,1674.43,0.3826
2022-06-10 20:00:00,28980.03,1669.01,0.3817
2022-06-10 20:30:00,29204.96,1681.51,0.3835
2022-06-10 21:00:00,29204.01,1678.6,0.3835
2022-06-10 21:30:00,29175.58,1675.73,0.3837
2022-06-10 22:00:00,29200.01,1678.36,0.3846
2022-06-10 22:30:00,29170.11,1675.96,0.3851
2022-06-10 23:00:00,29178.15,1675.32,0.3857
2022-06-10 23:30:00,29115.45,1666.59,0.3826
2022-06-11 00:00:00,29091.87,1662.91,0.3815
2022-06-11 00:30:00,29190.63,1672.16,0.3837
2022-06-11 01:00:00,29233.79,1679.28,0.3833
2022-06-11 01:30:00,29223.12,1676.21,0.3847
2022-06-11 02:00:00,29209.05,1675.99,0.3845
2022-06-11 02:30:00,29246.95,1672.92,0.3843
2022-06-11 03:00:00,29269.68,1673.89,0.3848
2022-06-11 03:30:00,29266.45,1671.81,0.3847
2022-06-11 04:00:00,29272.43,1669.63,0.3849
2022-06-11 04:30:00,29322.62,1674.11,0.3854
2022-06-11 05:00:00,29383.2,1677.4,0.3864
2022-06-11 05:30:00,29330.69,1672.99,0.3856
2022-06-11 06:00:00,29283.45,1668.95,0.3854
2022-06-11 06:30:00,29300.98,1668.57,0.3861
2022-06-11 07:00:00,29314.5,1665.71,0.3865
2022-06-11 07:30:00,29318.73,1666.99,0.3877
2022-06-11 08:00:00,29326.83,1667.46,0.3881
2022-06-11 08:30:00,29260.96,1662.19,0.3865
2022-06-11 09:00:00,28994.04,1578.19,0.3809
2022-06-11 09:30:00,29061.92,1593.74,0.3826
2022-06-11 10:00:00,29073.02,1596.73,0.3826
2022-06-11 10:30:00,29061.0,1598.18,0.3824
2022-06-11 11:00:00,28922.01,1586.81,0.3807
2022-06-11 11:30:00,28791.3,1570.92,0.3761
2022-06-11 12:00:00,28734.01,1575.97,0.3762
2022-06-11 12:30:00,28786.39,1578.68,0.3765
2022-06-11 13:00:00,28479.6,1553.24,0.3712
2022-06-11 13:30:00,28675.82,1565.48,0.3726
2022-06-11 14:00:00,28780.11,1572.42,0.3734
2022-06-11 14:30:00,28622.76,1555.01,0.3708
2022-06-11 15:00:00,28429.65,1526.62,0.3651
2022-06-11 15:30:00,28512.89,1520.41,0.3631
2022-06-11 16:00:00,28405.55,1517.61,0.3604
2022-06-11 16:30:00,28314.41,1522.94,0.36
2022-06-11 17:00:00,28470.79,1535.75,0.3616
2022-06-11 17:30:00,28505.2,1538.52,0.3625
2022-06-11 18:00:00,28499.24,1533.95,0.3624
2022-06-11 18:30:00,28525.78,1535.53,0.3626
2022-06-11 19:00:00,28611.34,1551.18,0.3656
2022-06-11 19:30:00,28670.53,1551.58,0.3664
2022-06-11 20:00:00,28595.27,1546.48,0.3665
2022-06-11 20:30:00,28527.42,1539.16,0.3639
2022-06-11 21:00:00,28408.18,1523.34,0.3605
2022-06-11 21:30:00,28565.35,1535.9,0.3648
2022-06-11 22:00:00,28561.04,1539.46,0.3652
2022-06-11 22:30:00,28595.29,1545.87,0.3651
2022-06-11 23:00:00,28635.75,1548.14,0.3651
2022-06-11 23:30:00,28481.3,1536.54,0.3615
2022-06-12 00:00:00,28424.71,1532.89,0.3598
2022-06-12 00:30:00,28475.37,1536.77,0.3611
2022-06-12 01:00:00,28506.53,1537.63,0.3611
2022-06-12 01:30:00,28325.17,1519.18,0.3536
2022-06-12 02:00:00,28244.7,1513.85,0.3507
2022-06-12 02:30:00,27896.29,1471.68,0.3485
2022-06-12 03:00:00,27427.48,1453.28,0.3415
2022-06-12 03:30:00,27537.02,1456.11,0.3429
2022-06-12 04:00:00,27553.22,1466.97,0.3447
2022-06-12 04:30:00,27523.74,1461.69,0.3432
2022-06-12 05:00:00,27436.63,1452.84,0.3438
2022-06-12 05:30:00,27282.83,1433.81,0.341
2022-06-12 06:00:00,27270.79,1431.03,0.3432
2022-06-12 06:30:00,27479.0,1457.51,0.3461
2022-06-12 07:00:00,27485.8,1458.34,0.3449
2022-06-12 07:30:00,27412.56,1451.46,0.3442
2022-06-12 08:00:00,27645.88,1471.26,0.3484
2022-06-12 08:30:00,27639.24,1475.77,0.3525
2022-06-12 09:00:00,27568.21,1470.62,0.35
2022-06-12 09:30:00,27561.43,1474.16,0.3507
2022-06-12 10:00:00,27469.97,1463.85,0.3481
2022-06-12 10:30:00,27523.98,1473.04,0.3483
2022-06-12 11:00:00,27444.46,1460.49,0.3481
2022-06-12 11:30:00,27385.1,1454.88,0.3459
2022-06-12 12:00:00,27457.39,1468.98,0.3496
2022-06-12 12:30:00,27519.14,1471.89,0.3513
2022-06-12 13:00:00,27436.72,1463.09,0.3483
2022-06-12 13:30:00,27347.88,1461.1,0.3473
2022-06-12 14:00:00,27313.35,1447.76,0.3464
2022-06-12 14:30:00,27462.01,1469.8,0.3486
2022-06-12 15:00:00,27814.99,1510.1,0.3566
2022-06-12 15:30:00,28142.8,1533.91,0.3652
2022-06-12 16:00:00,28094.42,1525.91,0.3603
2022-06-12 16:30:00,27997.6,1517.9,0.3598
2022-06-12 17:00:00,27932.6,1506.62,0.3591
2022-06-12 17:30:00,28118.55,1520.86,0.362
2022-06-12 18:00:00,28124.01,1521.5,0.3608
2022-06-12 18:30:00,27981.44,1517.54,0.3612
2022-06-12 19:00:00,27908.07,1512.78,0.3603
2022-06-12 19:30:00,27533.67,1482.78,0.3568
2022-06-12 20:00:00,27424.71,1479.58,0.3526
2022-06-12 20:30:00,27451.94,1482.78,0.3543
2022-06-12 21:00:00,27376.99,1477.42,0.3541
2022-06-12 21:30:00,27479.23,1483.81,0.3591
2022-06-12 22:00:00,27369.35,1474.46,0.3543
2022-06-12 22:30:00,27229.96,1470.39,0.3519
2022-06-12 23:00:00,26995.44,1456.41,0.3482
2022-06-12 23:30:00,27099.99,1462.93,0.3489
2022-06-13 00:00:00,26574.53,1434.84,0.3433
2022-06-13 00:30:00,26808.75,1450.75,0.3487
2022-06-13 01:00:00,26307.16,1387.31,0.3407
2022-06-13 01:30:00,26023.3,1351.39,0.3336
2022-06-13 02:00:00,25771.6,1364.35,0.3316
2022-06-13 02:30:00,25784.81,1365.32,0.3341
2022-06-13 03:00:00,25341.39,1339.4,0.3309
2022-06-13 03:30:00,25276.17,1338.26,0.3295
2022-06-13 04:00:00,25520.05,1350.96,0.3313
2022-06-13 04:30:00,26095.05,1376.82,0.3363
2022-06-13 05:00:00,25388.71,1349.69,0.3306
2022-06-13 05:30:00,25657.83,1350.5,0.3318
2022-06-13 06:00:00,25234.44,1323.05,0.3235
2022-06-13 06:30:00,25333.22,1326.39,0.3223
2022-06-13 07:00:00,25358.15,1324.35,0.3238
2022-06-13 07:30:00,25170.6,1317.23,0.3255
2022-06-13 08:00:00,24811.59,1283.07,0.3202
2022-06-13 08:30:00,24742.22,1268.19,0.3188
2022-06-13 09:00:00,24182.6,1206.93,0.3062
2022-06-13 09:30:00,24301.39,1238.08,0.3146
2022-06-13 10:00:00,24052.82,1237.55,0.3145
2022-06-13 10:30:00,24209.01,1239.82,0.3154
2022-06-13 11:00:00,23990.63,1221.85,0.3115
2022-06-13 11:30:00,23617.61,1186.68,0.3065
2022-06-13 12:00:00,23729.43,1209.14,0.3102
2022-06-13 12:30:00,24165.34,1246.35,0.3153
2022-06-13 13:00:00,23683.3,1218.32,0.3091
2022-06-13 13:30:00,23408.58,1207.41,0.3093
2022-06-13 14:00:00,23651.94,1237.33,0.314
2022-06-13 14:30:00,23427.21,1226.57,0.3113
2022-06-13 15:00:00,22804.62,1192.55,0.3063
2022-06-13 15:30:00,22943.47,1211.07,0.3099
2022-06-13 16:00:00,23271.53,1229.75,0.3139
2022-06-13 16:30:00,23901.73,1257.81,0.3189
2022-06-13 17:00:00,23732.85,1240.15,0.317
2022-06-13 17:30:00,23278.32,1218.51,0.313
2022-06-13 18:00:00,23538.32,1239.47,0.3173
2022-06-13 18:30:00,23640.01,1248.07,0.3184
2022-06-13 19:00:00,23375.02,1231.91,0.3166
2022-06-13 19:30:00,23156.58,1223.29,0.3158
2022-06-13 20:00:00,23215.97,1228.69,0.3195
2022-06-13 20:30:00,23606.11,1270.84,0.3277
2022-06-13 21:00:00,23245.82,1242.17,0.3204
2022-06-13 21:30:00,23214.98,1240.95,0.3192
2022-06-13 22:00:00,23061.44,1229.6,0.315
2022-06-13 22:30:00,22917.46,1221.94,0.3119
2022-06-13 23:00:00,22587.9,1193.59,0.307
2022-06-13 23:30:00,22150.03,1186.58,0.3074
2022-06-14 00:00:00,22485.27,1209.35,0.3117
2022-06-14 00:30:00,22313.5,1198.26,0.3089
2022-06-14 01:00:00,21759.51,1172.53,0.304
2022-06-14 01:30:00,21171.2,1152.11,0.3005
2022-06-14 02:00:00,20855.0,1102.51,0.2941
2022-06-14 02:30:00,21109.77,1093.28,0.2974
2022-06-14 03:00:00,21548.74,1119.1,0.3068
2022-06-14 03:30:00,21914.28,1156.27,0.3122
2022-06-14 04:00:00,22127.92,1174.09,0.3143
2022-06-14 04:30:00,21914.87,1152.63,0.3112
2022-06-14 05:00:00,21977.83,1156.88,0.3112
2022-06-14 05:30:00,22870.61,1218.89,0.3221
2022-06-14 06:00:00,22747.25,1227.13,0.321
2022-06-14 06:30:00,22510.04,1225.57,0.3193
2022-06-14 07:00:00,22633.81,1234.18,0.3193
2022-06-14 07:30:00,22553.31,1224.5,0.3159
2022-06-14 08:00:00,22877.52,1241.15,0.32
2022-06-14 08:30:00,22804.47,1227.46,0.3176
2022-06-14 09:00:00,22609.9,1219.4,0.3173
2022-06-14 09:30:00,22460.55,1213.17,0.3164
2022-06-14 10:00:00,22298.92,1190.93,0.3126
2022-06-14 10:30:00,22503.22,1191.41,0.3139
2022-06-14 11:00:00,22381.27,1186.26,0.313
2022-06-14 11:30:00,21978.91,1168.95,0.3108
2022-06-14 12:00:00,21994.56,1175.22,0.3118
2022-06-14 12:30:00,21814.29,1160.27,0.3093
2022-06-14 13:00:00,22150.85,1197.94,0.314
2022-06-14 13:30:00,22531.33,1226.68,0.3152
2022-06-14 14:00:00,22416.91,1219.05,0.3152
2022-06-14 14:30:00,22125.32,1198.49,0.3143
2022-06-14 15:00:00,22513.71,1222.38,0.3176
2022-06-14 15:30:00,22472.87,1226.27,0.3184
2022-06-14 16:00:00,22680.38,1250.66,0.3218
2022-06-14 16:30:00,22679.74,1236.54,0.3196
2022-06-14 17:00:00,22484.69,1226.94,0.3171
2022-06-14 17:30:00,22644.8,1235.97,0.3194
2022-06-14 18:00:00,22361.94,1213.4,0.3174
2022-06-14 18:30:00,22446.4,1221.42,0.3194
2022-06-14 19:00:00,22297.16,1209.49,0.3185
2022-06-14 19:30:00,22150.01,1196.44,0.3175
2022-06-14 20:00:00,22190.93,1206.15,0.3198
2022-06-14 20:30:00,21933.04,1181.29,0.3126
2022-06-14 21:00:00,21989.88,1189.32,0.3151
2022-06-14 21:30:00,21555.83,1167.32,0.3136
2022-06-14 22:00:00,21484.74,1169.01,0.3128
2022-06-14 22:30:00,21609.35,1176.85,0.3158
2022-06-14 23:00:00,21598.92,1176.94,0.3155
2022-06-14 23:30:00,21992.48,1200.98,0.32
2022-06-15 00:00:00,22136.42,1208.9,0.3215
2022-06-15 00:30:00,21981.68,1204.05,0.3198
2022-06-15 01:00:00,21808.33,1193.27,0.3184
2022-06-15 01:30:00,21998.17,1204.58,0.3223
2022-06-15 02:00:00,22164.0,1221.16,0.3224
2022-06-15 02:30:00,21956.42,1205.64,0.3183
2022-06-15 03:00:00,21985.85,1204.7,0.3185
2022-06-15 03:30:00,21720.59,1188.71,0.3167
2022-06-15 04:00:00,21455.8,1173.09,0.3134
2022-06-15 04:30:00,21007.78,1129.75,0.3079
2022-06-15 05:00:00,21148.8,1137.52,0.3067
2022-06-15 05:30:00,20893.15,1106.84,0.3017
2022-06-15 06:00:00,21226.31,1123.93,0.3052
2022-06-15 06:30:00,21099.34,1115.28,0.3046
2022-06-15 07:00:00,21336.01,1136.21,0.3078
2022-06-15 07:30:00,21093.49,1115.71,0.3065
2022-06-15 08:00:00,20722.92,1094.38,0.3048
2022-06-15 08:30:00,20465.91,1057.75,0.3016
2022-06-15 09:00:00,20265.07,1029.59,0.302
2022-06-15 09:30:00,20210.03,1023.61,0.3016
2022-06-15 10:00:00,20238.03,1031.48,0.3026
2022-06-15 10:30:00,20512.27,1053.44,0.3052
2022-06-15 11:00:00,20573.59,1065.04,0.3061
2022-06-15 11:30:00,20970.08,1104.89,0.3093
2022-06-15 12:00:00,21177.04,1120.05,0.3096
2022-06-15 12:30:00,21213.24,1114.19,0.3103
2022-06-15 13:00:00,21197.62,1112.49,0.3105
2022-06-15 13:30:00,21437.85,1127.73,0.3122
2022-06-15 14:00:00,21561.49,1140.0,0.3139
2022-06-15 14:30:00,21376.16,1122.85,0.3101
2022-06-15 15:00:00,21215.08,1106.11,0.3089
2022-06-15 15:30:00,21231.74,1103.83,0.3102
2022-06-15 16:00:00,21419.09,1120.17,0.312
2022-06-15 16:30:00,21210.54,1107.39,0.3107
2022-06-15 17:00:00,20723.0,1078.66,0.3055
2022-06-15 17:30:00,20648.06,1074.75,0.3046
2022-06-15 18:00:00,21117.26,1114.24,0.3104
2022-06-15 18:30:00,20752.47,1094.96,0.3081
2022-06-15 19:00:00,21540.07,1172.13,0.3199
2022-06-15 19:30:00,21909.31,1191.98,0.3253
2022-06-15 20:00:00,21632.03,1171.02,0.3232
2022-06-15 20:30:00,21635.44,1165.28,0.324
2022-06-15 21:00:00,21681.79,1180.21,0.326
2022-06-15 21:30:00,21903.71,1194.31,0.3291
2022-06-15 22:00:00,22214.03,1227.0,0.3339
2022-06-15 22:30:00,22646.72,1233.6,0.3433
2022-06-15 23:00:00,22474.42,1217.64,0.3412
2022-06-15 23:30:00,22621.96,1233.65,0.3456
2022-06-16 00:00:00,22583.72,1237.53,0.3436
2022-06-16 00:30:00,22558.81,1231.86,0.3402
2022-06-16 01:00:00,22680.0,1235.25,0.3414
2022-06-16 01:30:00,22688.76,1243.99,0.3418
2022-06-16 02:00:00,22368.42,1215.4,0.3371
2022-06-16 02:30:00,22426.61,1219.93,0.3374
2022-06-16 03:00:00,22454.06,1218.56,0.3381
2022-06-16 03:30:00,22315.37,1207.46,0.3361
2022-06-16 04:00:00,22211.62,1210.1,0.3348
2022-06-16 04:30:00,22321.94,1214.89,0.3378
2022-06-16 05:00:00,22093.96,1192.42,0.3359
2022-06-16 05:30:00,22167.46,1203.22,0.3371
2022-06-16 06:00:00,21941.98,1182.86,0.3345
2022-06-16 06:30:00,21864.32,1176.7,0.335
2022-06-16 07:00:00,21797.51,1176.01,0.331
2022-06-16 07:30:00,21821.97,1168.35,0.3286
2022-06-16 08:00:00,21764.18,1165.41,0.3239
2022-06-16 08:30:00,21737.39,1166.26,0.3259
2022-06-16 09:00:00,21786.97,1173.45,0.3265
2022-06-16 09:30:00,21319.2,1134.03,0.3232
2022-06-16 10:00:00,21273.86,1128.1,0.3191
2022-06-16 10:30:00,21066.91,1109.26,0.3158
2022-06-16 11:00:00,21247.9,1121.7,0.3173
2022-06-16 11:30:00,21133.5,1115.01,0.3156
2022-06-16 12:00:00,21044.56,1111.11,0.315
2022-06-16 12:30:00,21244.66,1130.35,0.3189
2022-06-16 13:00:00,21144.8,1117.02,0.3175
2022-06-16 13:30:00,21254.96,1119.28,0.3189
2022-06-16 14:00:00,21022.04,1097.72,0.3136
2022-06-16 14:30:00,21047.34,1107.09,0.3119
2022-06-16 15:00:00,20924.32,1099.12,0.3118
2022-06-16 15:30:00,21206.94,1124.74,0.3179
2022-06-16 16:00:00,21074.77,1114.41,0.3168
2022-06-16 16:30:00,21092.3,1122.84,0.3176
2022-06-16 17:00:00,21186.1,1126.44,0.318
2022-06-16 17:30:00,21345.44,1125.89,0.3193
2022-06-16 18:00:00,21068.64,1107.62,0.316
2022-06-16 18:30:00,20995.01,1103.72,0.3162
2022-06-16 19:00:00,21029.36,1107.58,0.3172
2022-06-16 19:30:00,21072.61,1111.99,0.3182
2022-06-16 20:00:00,20875.48,1096.06,0.3149
2022-06-16 20:30:00,20966.25,1110.27,0.3185
2022-06-16 21:00:00,20712.58,1100.44,0.3182
2022-06-16 21:30:00,20850.53,1111.71,0.3213
2022-06-16 22:00:00,20685.5,1102.83,0.3166
2022-06-16 22:30:00,20597.72,1095.82,0.3142
2022-06-16 23:00:00,20364.98,1066.93,0.3113
2022-06-16 23:30:00,20399.83,1065.31,0.3103
2022-06-17 00:00:00,20400.6,1068.5,0.3132
2022-06-17 00:30:00,20454.57,1076.24,0.3165
2022-06-17 01:00:00,20363.64,1066.28,0.3204
2022-06-17 01:30:00,20471.21,1072.77,0.3206
2022-06-17 02:00:00,20880.81,1107.73,0.3289
2022-06-17 02:30:00,20747.38,1095.73,0.3268
2022-06-17 03:00:00,20580.29,1087.74,0.3255
2022-06-17 03:30:00,20590.06,1086.94,0.3275
2022-06-17 04:00:00,20383.37,1071.51,0.3237
2022-06-17 04:30:00,20509.99,1083.14,0.3259
2022-06-17 05:00:00,20536.91,1086.54,0.3278
2022-06-17 05:30:00,20745.01,1097.87,0.3299
2022-06-17 06:00:00,20807.77,1100.23,0.3296
2022-06-17 06:30:00,20725.32,1095.97,0.3316
2022-06-17 07:00:00,20898.02,1104.75,0.3351
2022-06-17 07:30:00,21121.71,1114.55,0.3381
2022-06-17 08:00:00,21100.65,1099.31,0.3359
2022-06-17 08:30:00,21229.56,1106.03,0.3381
